cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1615,2021-01-05 14:50:31,2021-01-05 15:28:01,67.2,97.6,120.89561483461262,26.606382978723403,25.25531914893617
1616,2021-01-05 22:13:11,2021-01-05 22:39:51,60.8,86.8,119.6677360042735,26.91304347826087,24.875776397515526
1617,2021-01-06 12:01:05,2021-01-06 12:31:21,70.0,94.8,119.62802071012545,21.737704918032787,20.60655737704918
1618,2021-01-06 23:41:44,2021-01-07 00:11:34,29.2,58.8,117.6764329954955,26.166666666666668,24.95
1619,2021-01-07 00:11:55,2021-01-07 00:40:05,59.2,86.8,119.10880122785834,29.311764705882354,27.658823529411766
1620,2021-01-07 17:14:08,2021-01-07 17:30:48,14.8,31.2,118.55098619579947,18.89108910891089,16.940594059405942
1621,2021-01-07 17:31:09,2021-01-07 17:50:35,31.6,50.8,118.0771190538195,21.203389830508474,19.28813559322034
1622,2021-01-07 18:03:46,2021-01-07 18:32:36,62.8,88.8,119.49626949786327,24.74137931034483,22.471264367816094
1623,2021-01-07 18:38:17,2021-01-07 18:58:17,90.4,97.6,114.74155574845695,25.0,22.537190082644628
1624,2021-01-08 09:50:21,2021-01-08 10:22:41,53.6,74.8,120.23191574947592,23.246153846153845,20.246153846153845
1625,2021-01-08 10:23:02,2021-01-08 10:46:12,75.2,90.8,120.4051129807693,25.0,22.521428571428572
1626,2021-01-08 16:17:31,2021-01-08 16:38:21,20.0,34.8,116.61038438438442,20.53174603174603,16.58730158730159
1627,2021-01-08 16:38:42,2021-01-08 17:06:52,35.2,55.6,114.36957638888892,22.352941176470587,18.7
1628,2021-01-08 17:07:13,2021-01-08 17:35:33,55.6,75.6,117.3472458333334,24.0,20.619883040935672
1629,2021-01-08 17:35:54,2021-01-08 18:05:24,76.0,95.2,120.93102437789352,24.758426966292134,21.4438202247191
1630,2021-01-09 03:59:21,2021-01-09 05:37:41,9.6,97.6,118.69427689867426,28.20189701897019,24.062330623306234
1631,2021-01-09 17:28:33,2021-01-09 17:57:13,29.6,45.2,117.36021563390312,22.68208092485549,20.289017341040463
1632,2021-01-09 17:57:34,2021-01-09 18:29:14,45.6,64.4,114.93644932033095,25.591623036649214,23.36649214659686
1633,2021-01-09 18:29:35,2021-01-09 18:56:15,64.4,80.0,116.66665242165246,26.0,24.0
1634,2021-01-09 18:56:36,2021-01-09 19:24:56,80.0,96.0,120.87064609375,26.678362573099417,24.204678362573098
1635,2021-01-10 05:29:04,2021-01-10 05:57:24,59.2,74.8,118.90491488603993,19.22222222222222,16.94736842105263
1636,2021-01-10 05:57:45,2021-01-10 06:25:35,74.8,90.4,118.96189618945866,20.0,17.851190476190474
1637,2021-01-10 14:33:10,2021-01-10 14:53:50,85.6,96.4,123.11089866255132,20.0,18.0
1638,2021-01-10 23:32:34,2021-01-11 00:02:54,49.2,74.0,117.40984856630826,25.44808743169399,22.595628415300546
1639,2021-01-11 00:03:15,2021-01-11 00:32:45,74.0,94.8,119.54060723824792,26.0,23.741573033707866
1640,2021-01-11 11:15:23,2021-01-11 11:42:23,59.6,84.0,120.41384670992716,22.865030674846626,19.226993865030675
1641,2021-01-12 00:06:48,2021-01-12 00:39:08,27.2,59.6,116.74641375171468,26.953846153846154,23.70769230769231
1642,2021-01-12 00:39:29,2021-01-12 01:06:49,59.6,86.8,117.56792958537585,29.466666666666665,26.527272727272727
1643,2021-01-12 01:07:10,2021-01-12 01:26:00,86.8,97.6,120.87708654835396,30.0,27.0
1644,2021-01-12 08:44:02,2021-01-12 09:14:12,65.2,71.6,117.77565993923626,25.615384615384617,20.994505494505493
1645,2021-01-12 09:14:33,2021-01-12 09:42:43,71.6,77.6,117.87967662037038,24.758823529411764,20.0
1646,2021-01-12 09:43:04,2021-01-12 10:13:34,77.6,84.0,121.31515711805542,24.0,19.717391304347824
1647,2021-01-12 10:13:55,2021-01-12 10:41:55,84.0,90.0,119.75235416666668,23.17751479289941,19.0
1648,2021-01-12 10:42:16,2021-01-12 11:07:16,90.0,95.2,124.38305635683756,23.0,19.0
1649,2021-01-13 00:33:23,2021-01-13 00:51:04,20.8,36.8,118.35174498263896,21.26851851851852,18.314814814814813
1650,2021-01-13 00:51:25,2021-01-13 01:37:51,37.2,83.2,117.9091313405797,27.91103202846975,24.78291814946619
1651,2021-01-13 10:42:23,2021-01-13 11:11:03,27.6,46.0,116.38062205615944,21.520231213872833,18.09826589595376
1652,2021-01-13 11:11:24,2021-01-13 11:42:54,46.0,66.8,113.07697355769236,23.594736842105263,20.542105263157893
1653,2021-01-13 11:43:15,2021-01-13 12:14:15,67.2,86.4,120.69879557291668,24.67379679144385,21.946524064171122
1654,2021-01-13 12:14:36,2021-01-13 12:35:06,86.8,96.8,123.46254777777779,25.0,22.887096774193548
1655,2021-01-13 16:28:07,2021-01-13 16:54:45,77.2,96.4,119.5522354890046,24.004950495049506,21.95049504950495
1656,2021-01-13 23:26:18,2021-01-13 23:52:18,48.4,73.6,120.47564781746034,22.331210191082803,19.764331210191084
1657,2021-01-13 23:52:39,2021-01-14 00:17:39,74.0,93.6,121.28472980442181,23.927152317880793,21.635761589403973
1658,2021-01-14 04:47:29,2021-01-14 05:17:49,64.8,91.2,119.76326125841747,22.497267759562842,19.51366120218579
1659,2021-01-14 11:42:44,2021-01-14 12:14:34,58.4,88.4,120.08797310185184,21.927083333333332,20.208333333333332
1660,2021-01-14 12:14:55,2021-01-14 12:32:05,88.4,96.8,120.7556435185186,23.0,21.057692307692307
1661,2021-01-14 20:07:21,2021-01-14 20:47:58,64.0,89.2,120.61428089726627,22.751020408163264,21.048979591836734
1662,2021-01-14 20:48:19,2021-01-14 21:07:59,89.6,97.6,128.32465520833327,23.319327731092436,22.0
1663,2021-01-15 23:01:29,2021-01-15 23:25:19,26.8,50.8,115.97512453703706,21.03472222222222,19.666666666666668
1664,2021-01-16 03:52:26,2021-01-16 04:13:16,48.0,68.4,119.18573393246186,23.865079365079364,20.88888888888889
1665,2021-01-16 04:13:37,2021-01-16 04:45:37,68.8,94.8,120.37500470085469,25.196891191709845,22.0
1666,2021-01-17 01:59:58,2021-01-17 02:19:58,9.2,22.4,117.79778188131316,24.0,21.99173553719008
1667,2021-01-17 02:20:19,2021-01-17 02:51:19,22.4,42.8,116.23231903594775,25.245989304812834,23.6951871657754
1668,2021-01-17 02:51:40,2021-01-17 03:23:00,42.8,63.2,114.28786301742919,27.70899470899471,26.026455026455025
1669,2021-01-17 03:23:21,2021-01-17 03:54:31,63.2,82.0,117.96913918439718,29.0,27.0
1670,2021-01-17 03:54:52,2021-01-17 04:22:42,82.0,97.6,121.87679825498579,29.511904761904763,27.654761904761905
1671,2021-01-17 11:36:15,2021-01-17 12:01:55,26.4,52.0,117.127830078125,23.8,21.07741935483871
1672,2021-01-17 12:02:16,2021-01-17 12:33:26,52.4,83.2,118.04924936868689,27.132978723404257,24.46276595744681
1673,2021-01-17 12:33:47,2021-01-17 12:55:17,83.2,97.6,121.84318084490748,28.084615384615386,26.0
1674,2021-01-17 22:03:30,2021-01-17 22:21:50,39.6,51.2,118.53807507183906,22.53153153153153,19.783783783783782
1675,2021-01-17 22:22:11,2021-01-17 22:50:41,51.6,69.6,118.75000000000004,23.802325581395348,20.941860465116278
1676,2021-01-17 22:51:02,2021-01-17 23:20:42,70.0,88.4,120.92391304347822,24.162011173184357,21.58100558659218
1677,2021-01-17 23:21:03,2021-01-17 23:42:03,88.8,97.6,126.55936916035353,25.0,22.0
1678,2021-01-18 12:31:32,2021-01-18 13:02:12,68.4,89.2,118.73127951388886,19.064864864864866,17.64864864864865
1679,2021-01-18 13:02:33,2021-01-18 13:23:43,89.2,97.6,123.72688839285735,20.0,18.984375
1680,2021-01-18 22:30:49,2021-01-18 23:00:29,66.8,92.0,120.08433664021166,22.899441340782122,21.122905027932962
1681,2021-01-19 05:07:29,2021-01-19 06:42:13,26.0,97.6,118.40040767962448,23.686357243319268,20.81153305203938
1682,2021-01-19 18:49:53,2021-01-19 20:38:06,10.8,97.6,119.8032763056836,27.06896551724138,25.57512315270936
1683,2021-01-20 03:39:50,2021-01-20 04:39:52,44.4,92.8,119.82201731806703,25.647450110864746,22.855875831485587
1684,2021-01-21 01:07:28,2021-01-21 02:32:04,22.8,93.2,116.91249054214015,26.001574803149605,24.825196850393702
1685,2021-01-21 10:52:24,2021-01-21 11:21:54,56.4,74.4,118.38119081790117,26.348314606741575,24.39887640449438
1686,2021-01-21 11:22:15,2021-01-21 11:51:35,74.4,91.6,118.41974838501301,27.0,25.293785310734464
1687,2021-01-21 21:22:43,2021-01-21 21:51:03,19.2,46.8,119.43994499798715,29.17543859649123,26.982456140350877
1688,2021-01-21 21:51:24,2021-01-21 22:20:24,47.2,76.0,117.17257431520068,32.462857142857146,30.017142857142858
1689,2021-01-21 22:20:45,2021-01-21 22:49:25,76.4,97.6,122.29558556079671,33.76878612716763,31.0
1690,2021-01-22 14:32:31,2021-01-22 14:49:51,22.8,40.0,117.06073183139536,24.83809523809524,23.19047619047619
1691,2021-01-22 14:56:37,2021-01-22 15:24:07,46.8,74.4,116.33404690016103,28.602409638554217,27.10843373493976
1692,2021-01-22 22:31:27,2021-01-22 22:55:57,39.2,63.6,117.47554115437163,28.10135135135135,25.89864864864865
1693,2021-01-22 22:56:18,2021-01-22 23:23:48,63.6,89.6,119.48719369658124,30.35542168674699,28.22289156626506
1694,2021-01-23 04:08:02,2021-01-23 04:34:12,52.8,78.4,119.21332107204859,32.38607594936709,28.525316455696203
1695,2021-01-23 04:34:33,2021-01-23 05:00:33,78.8,97.6,122.88194762115839,33.0,29.961783439490446
1696,2021-01-23 18:16:03,2021-01-23 18:34:13,17.6,35.2,120.52005184659089,28.927272727272726,27.354545454545455
1697,2021-01-23 18:50:02,2021-01-23 19:17:12,50.8,78.0,116.63042126225488,33.38414634146341,31.713414634146343
1698,2021-01-23 19:17:33,2021-01-23 19:43:03,78.4,97.2,120.21055636820333,34.532467532467535,33.0
1699,2021-01-24 19:28:59,2021-01-24 19:48:49,32.4,52.4,115.68264645833332,26.916666666666668,25.508333333333333
1700,2021-01-24 19:49:17,2021-01-24 20:17:07,52.4,80.0,117.59914070048312,29.476190476190474,28.101190476190474
1701,2021-01-24 20:29:48,2021-01-24 20:46:58,87.6,97.6,121.55974097222217,30.96153846153846,29.0
1702,2021-01-25 06:39:39,2021-01-25 07:05:09,31.6,47.6,119.03042595486113,25.538961038961038,23.01948051948052
1703,2021-01-25 07:05:30,2021-01-25 07:36:50,48.0,68.0,116.97783000000004,27.53968253968254,24.767195767195766
1704,2021-01-25 07:37:11,2021-01-25 08:06:21,68.4,86.4,120.98925108024694,28.039772727272727,25.931818181818183
1705,2021-01-25 22:21:22,2021-01-25 23:02:04,64.8,89.6,118.77600842293911,27.491869918699187,25.90650406504065
1706,2021-01-26 15:17:29,2021-01-26 15:34:59,31.2,48.8,117.03205571338387,27.632075471698112,26.264150943396228
1707,2021-01-26 15:35:20,2021-01-26 16:07:30,49.2,81.2,118.36720425347222,30.757731958762886,29.432989690721648
1708,2021-01-26 16:07:51,2021-01-26 16:29:51,81.6,96.8,123.95558753654967,32.35338345864662,31.0
1709,2021-01-26 23:42:32,2021-01-27 00:03:42,19.6,40.8,116.15241004979036,30.015625,26.84375
1710,2021-01-27 00:04:03,2021-01-27 00:33:23,40.8,70.4,115.31017910097599,33.101694915254235,30.175141242937855
1711,2021-01-27 00:33:44,2021-01-27 01:01:14,70.8,93.6,122.20211775097467,34.8855421686747,32.0
1712,2021-01-27 16:27:38,2021-01-27 16:51:08,16.4,39.2,120.64390637183236,26.830985915492956,25.450704225352112
1713,2021-01-27 16:51:29,2021-01-27 17:21:29,39.6,70.0,115.49938071089183,30.12707182320442,28.900552486187845
1714,2021-01-27 17:21:50,2021-01-27 17:52:00,70.0,94.8,119.2260549955197,32.18131868131868,30.85164835164835
1715,2021-01-28 00:42:21,2021-01-28 01:06:11,80.8,97.6,121.37567088293653,30.0,27.0
1716,2021-01-28 13:46:09,2021-01-28 14:12:19,42.4,68.4,117.56518360042729,25.620253164556964,24.189873417721518
1717,2021-01-28 14:12:40,2021-01-28 14:40:56,68.8,93.2,118.81912210837886,27.76608187134503,26.549707602339183
1718,2021-01-28 20:55:54,2021-01-28 21:35:32,65.6,97.6,121.04640048611111,26.607382550335572,24.187919463087248
1719,2021-01-29 07:49:01,2021-01-29 08:15:11,45.6,61.6,120.00868871527777,20.474683544303797,18.063291139240505
1720,2021-01-29 08:15:32,2021-01-29 08:46:12,62.0,80.0,119.8256323302469,21.88108108108108,19.664864864864864
1721,2021-01-29 08:46:33,2021-01-29 09:17:53,80.4,96.4,123.9809254340278,22.6984126984127,20.804232804232804
1722,2021-01-29 20:46:07,2021-01-29 21:14:27,42.8,70.4,119.43640871578098,25.42105263157895,24.05263157894737
1723,2021-01-29 21:14:48,2021-01-29 21:38:41,70.8,91.6,118.32398484241457,27.53793103448276,25.97241379310345
1724,2021-01-30 13:58:15,2021-01-30 14:27:45,66.4,92.0,120.38412402343752,24.59550561797753,23.123595505617978
1725,2021-01-30 21:00:38,2021-01-30 21:28:48,74.0,96.0,119.381948989899,27.735294117647058,26.652941176470588
1726,2021-01-31 05:13:26,2021-01-31 05:42:16,72.0,94.8,120.65668932748541,26.0,23.75287356321839
1727,2021-02-01 07:11:57,2021-02-01 07:34:47,56.8,79.2,119.1976860739087,22.52173913043478,21.384057971014492
1728,2021-02-01 07:35:08,2021-02-01 07:58:58,79.6,96.0,121.10517547425471,23.9375,22.791666666666668
1729,2021-02-01 23:31:34,2021-02-01 23:58:44,30.8,58.0,116.71263909313727,28.658536585365855,27.408536585365855
1730,2021-02-01 23:59:05,2021-02-02 00:37:38,58.4,92.8,119.42544144056848,31.716738197424892,30.300429184549355
1731,2021-02-02 21:32:06,2021-02-02 22:23:20,49.6,95.2,119.55718120126706,29.683116883116885,28.28051948051948
1732,2021-02-03 04:48:11,2021-02-03 05:17:01,29.2,58.0,116.91069733796296,28.591954022988507,25.948275862068964
1733,2021-02-03 05:17:22,2021-02-03 05:50:32,58.4,90.0,118.80406887306609,31.525,28.8
1734,2021-02-04 03:10:20,2021-02-04 03:35:00,44.4,68.4,118.56657135416665,26.154362416107382,24.2751677852349
1735,2021-02-04 03:35:21,2021-02-04 04:03:31,68.8,92.8,119.6082432291667,27.929411764705883,26.41176470588235
1736,2021-02-04 10:28:57,2021-02-04 10:50:57,82.0,97.2,120.69902183845025,29.0,26.984962406015036
1737,2021-02-04 16:13:44,2021-02-04 16:38:04,50.8,58.8,114.0625,31.156462585034014,29.217687074829932
1738,2021-02-04 16:38:25,2021-02-04 17:05:55,58.8,67.2,122.76785714285705,31.0,28.43975903614458
1739,2021-02-04 17:06:16,2021-02-04 17:35:26,67.6,76.8,118.88586956521736,30.613636363636363,28.0
1740,2021-02-04 17:35:47,2021-02-04 18:06:57,76.8,86.4,121.74479166666656,30.0,27.23936170212766
1741,2021-02-04 18:07:18,2021-02-04 18:33:38,86.4,94.4,121.23088593749998,30.0,27.0
1742,2021-02-05 01:51:21,2021-02-05 02:10:21,33.6,44.4,116.75537409979427,25.8,23.452173913043477
1743,2021-02-05 02:10:42,2021-02-05 02:44:32,44.4,64.0,114.79163789682538,27.220588235294116,24.715686274509803
1744,2021-02-05 02:44:53,2021-02-05 03:17:13,64.0,82.4,116.85685477053136,28.0,25.333333333333332
1745,2021-02-05 03:17:34,2021-02-05 03:45:34,82.4,97.6,122.49996929824567,28.0,26.0
1746,2021-02-05 07:31:54,2021-02-05 07:50:14,84.8,96.0,116.21775396825393,25.82882882882883,23.0
1747,2021-02-05 20:02:34,2021-02-05 20:34:14,69.6,96.0,119.57441051136361,28.041884816753928,27.51832460732984
1748,2021-02-06 12:55:01,2021-02-06 13:20:41,43.2,69.6,115.573987321128,29.967741935483872,28.6
1749,2021-02-06 13:21:02,2021-02-06 13:51:12,70.0,95.2,120.22816749338622,32.39010989010989,30.835164835164836
1750,2021-02-06 21:17:45,2021-02-06 22:20:12,42.4,97.6,119.59523133806363,33.1044776119403,30.933901918976545
1751,2021-02-07 03:01:21,2021-02-07 03:21:41,42.0,62.0,118.65139291666664,31.902439024390244,28.471544715447155
1752,2021-02-07 03:22:02,2021-02-07 03:52:42,62.4,90.8,119.50216040688576,33.16216216216216,30.0
1753,2021-02-07 04:40:55,2021-02-07 04:56:08,88.4,97.6,121.24821717995182,33.0,29.801724137931036
1754,2021-02-08 14:31:09,2021-02-08 14:59:19,49.6,55.6,112.52551041666668,27.99411764705882,26.341176470588234
1755,2021-02-08 14:59:40,2021-02-08 15:32:10,55.6,62.0,118.79562304687504,28.0,27.0
1756,2021-02-08 15:32:31,2021-02-08 16:01:21,62.0,67.6,122.27435416666678,28.0,27.0
1757,2021-02-08 16:01:42,2021-02-08 16:28:12,68.0,73.2,122.02996554487173,28.0,27.0
1758,2021-02-08 16:28:33,2021-02-08 16:59:13,73.2,79.6,116.4149835069446,28.0,27.0
1759,2021-02-08 16:59:34,2021-02-08 17:28:24,79.6,85.2,126.13596378968235,28.660919540229884,27.0
1760,2021-02-08 17:28:45,2021-02-08 17:57:25,85.6,91.2,127.01888665674583,28.971098265895954,27.0
1761,2021-02-08 17:57:46,2021-02-08 18:22:56,91.2,96.4,122.02996768162386,29.0,27.07894736842105
1762,2021-02-09 00:10:52,2021-02-09 00:40:12,44.4,62.8,119.30628449577291,29.73446327683616,27.80225988700565
1763,2021-02-09 00:53:56,2021-02-09 01:24:06,71.6,90.4,120.07828294917246,31.24175824175824,29.593406593406595
1764,2021-02-09 18:59:01,2021-02-09 19:29:01,43.6,62.8,117.46168692129632,24.4585635359116,22.646408839779006
1765,2021-02-09 19:29:22,2021-02-09 20:02:02,63.2,83.6,120.43643736383449,25.918781725888326,24.060913705583758
1766,2021-02-09 20:02:23,2021-02-09 20:25:13,84.0,97.6,122.7828874591504,26.60144927536232,25.0
1767,2021-02-10 12:26:08,2021-02-10 12:55:48,42.8,64.8,114.3573125,20.865921787709496,18.81564245810056
1768,2021-02-10 13:00:56,2021-02-10 13:26:26,68.4,86.4,120.15893348765432,22.448051948051948,20.305194805194805
1769,2021-02-10 13:26:47,2021-02-10 13:50:37,86.8,97.6,122.98482934670787,23.0,21.0
1770,2021-02-10 23:37:47,2021-02-11 00:27:10,26.0,54.0,117.57936507936509,24.459731543624162,22.345637583892618
1771,2021-02-11 00:27:31,2021-02-11 00:59:21,54.4,72.4,117.89969120370365,26.651041666666668,24.072916666666668
1772,2021-02-11 00:59:42,2021-02-11 01:29:32,72.4,88.8,121.27371273712744,27.0,25.0
1773,2021-02-11 17:43:37,2021-02-11 19:14:53,18.8,98.8,118.66024847048612,28.483211678832117,26.91094890510949
1774,2021-02-12 02:58:01,2021-02-12 03:21:11,86.8,97.6,122.29553909465025,25.0,23.0
1775,2021-02-12 16:01:15,2021-02-12 16:26:26,24.4,45.6,118.54037082023059,24.50980392156863,23.84313725490196
1776,2021-02-12 16:26:47,2021-02-12 16:50:56,46.0,66.4,114.62419601034853,27.376712328767123,26.561643835616437
1777,2021-02-12 16:51:17,2021-02-12 17:20:07,66.8,89.2,119.049492125496,28.902298850574713,28.183908045977013
1778,2021-02-13 01:37:49,2021-02-13 02:08:19,21.2,40.8,117.80684502551024,27.766304347826086,24.766304347826086
1779,2021-02-13 02:08:40,2021-02-13 02:36:00,40.8,58.4,114.66383704229797,29.53939393939394,26.575757575757574
1780,2021-02-13 02:36:21,2021-02-13 03:08:21,58.8,78.0,117.85953508391205,30.82901554404145,27.300518134715027
1781,2021-02-13 03:08:42,2021-02-13 03:42:12,78.0,96.8,120.50459869976362,31.0,28.0
1782,2021-02-13 14:16:27,2021-02-13 14:33:27,32.8,50.0,117.81896301679583,26.87378640776699,25.33009708737864
1783,2021-02-13 14:34:29,2021-02-13 14:56:19,51.2,73.2,118.44067077020202,29.53787878787879,28.083333333333332
1784,2021-02-13 22:03:14,2021-02-13 22:26:42,27.2,50.8,116.02084354990588,27.93661971830986,25.514084507042252
1785,2021-02-13 22:27:03,2021-02-13 22:54:43,51.2,78.4,118.68515282883985,30.730538922155688,28.239520958083833
1786,2021-02-13 22:55:04,2021-02-13 23:21:04,78.8,97.6,122.21115240839246,32.0,29.0
1787,2021-02-14 01:53:33,2021-02-14 02:19:33,72.8,94.4,118.56418467078184,32.152866242038215,29.0
1788,2021-02-15 00:45:01,2021-02-15 01:08:31,7.6,30.8,118.36687086925286,25.492957746478872,24.802816901408452
1789,2021-02-15 01:08:52,2021-02-15 01:37:02,31.2,59.2,117.50001031746031,28.629411764705882,27.78235294117647
1790,2021-02-15 01:37:23,2021-02-15 02:06:53,59.6,88.4,119.2332255015432,31.668539325842698,30.426966292134832
1791,2021-02-15 06:58:32,2021-02-15 07:30:22,62.0,91.2,119.81830793378994,30.088541666666668,26.432291666666668
1792,2021-02-15 19:41:20,2021-02-15 20:09:00,17.2,44.8,116.90770526368762,30.38323353293413,28.75449101796407
1793,2021-02-15 20:09:21,2021-02-15 20:39:01,45.2,74.8,116.8688944725976,33.69832402234637,31.608938547486034
1794,2021-02-15 20:39:22,2021-02-15 21:09:12,75.2,97.6,123.74319215029767,35.0,33.0
1795,2021-02-16 03:44:18,2021-02-16 04:13:08,64.4,90.8,120.59081613005054,31.39080459770115,28.350574712643677
1796,2021-02-16 19:11:20,2021-02-16 19:35:46,39.2,63.6,116.93512019581058,30.554054054054053,29.20945945945946
1797,2021-02-16 19:36:07,2021-02-16 20:04:07,63.6,90.4,118.2654594216418,32.67455621301775,31.467455621301774
1798,2021-02-17 17:38:05,2021-02-17 17:57:15,8.400001,22.4,118.88991226197787,28.120689655172413,27.0
1799,2021-02-17 17:57:36,2021-02-17 18:27:56,22.8,45.2,117.58682812499998,29.78688524590164,28.278688524590162
1800,2021-02-17 18:28:17,2021-02-17 18:59:47,45.2,68.8,115.78273175612055,32.194736842105264,30.657894736842106
1801,2021-02-17 19:00:08,2021-02-17 19:29:18,68.8,90.0,119.4582246462264,33.0,31.607954545454547
1802,2021-02-18 04:08:16,2021-02-18 04:39:16,23.6,46.8,116.00037877155177,28.427807486631018,25.171122994652407
1803,2021-02-18 04:39:37,2021-02-18 05:06:07,46.8,66.8,114.90695180555552,30.90625,27.98125
1804,2021-02-18 05:06:28,2021-02-18 05:36:48,66.8,88.8,119.7235077020202,32.0,29.295081967213115
1805,2021-02-18 15:22:55,2021-02-18 15:52:47,32.4,62.4,116.15324125000002,29.165745856353592,27.91160220994475
1806,2021-02-18 15:53:08,2021-02-18 16:24:38,62.8,91.6,119.60455815972225,31.694736842105264,30.54736842105263
1807,2021-02-19 13:34:55,2021-02-19 14:03:35,25.2,54.4,115.86094682267888,26.289017341040463,24.85549132947977
1808,2021-02-19 14:03:56,2021-02-19 14:31:16,54.8,82.0,118.6136871425654,29.496969696969696,28.13939393939394
