cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1322,2020-10-29 15:03:45,2020-10-29 15:21:25,43.6,54.4,120.82177314814817,27.14018691588785,25.33644859813084
1323,2020-10-29 15:21:46,2020-10-29 15:51:36,54.8,72.4,120.78757291666662,28.0,26.444444444444443
1324,2020-10-29 15:51:57,2020-10-29 16:21:37,72.4,88.8,123.73986001016266,28.899441340782122,27.0
1325,2020-10-29 16:21:58,2020-10-29 16:40:08,89.2,97.6,126.17892493386256,29.0,27.09090909090909
1326,2020-10-30 06:46:36,2020-10-30 07:04:06,20.4,37.2,120.55223792989416,27.80188679245283,26.537735849056602
1327,2020-10-30 07:04:27,2020-10-30 07:31:37,37.2,63.6,119.10983975168352,30.658536585365855,29.26219512195122
1328,2020-10-30 07:31:58,2020-10-30 07:57:48,64.0,88.0,121.47511105324075,32.743589743589745,31.21153846153846
1329,2020-10-30 07:58:09,2020-10-30 08:16:49,88.0,97.6,124.45457407407416,33.0,31.734513274336283
1330,2020-10-30 19:05:52,2020-10-30 19:36:12,65.6,84.0,123.63224547101446,30.2896174863388,29.05464480874317
1331,2020-10-30 19:36:33,2020-10-30 20:00:33,84.4,97.6,126.15213404882167,31.0,30.0
1332,2020-10-31 06:21:15,2020-10-31 06:48:45,18.0,35.2,120.44576308139534,27.813253012048193,26.457831325301203
1333,2020-10-31 06:49:06,2020-10-31 07:17:16,35.2,53.2,117.88274212962966,29.894117647058824,28.67058823529412
1334,2020-10-31 07:17:37,2020-10-31 07:45:57,53.6,71.6,118.58027314814822,31.695906432748536,30.391812865497077
1335,2020-10-31 07:46:18,2020-10-31 08:10:28,71.6,86.8,119.79535032894739,32.16438356164384,31.0
1336,2020-10-31 08:10:49,2020-10-31 08:30:59,86.8,97.6,124.88043685699598,33.0,31.557377049180328
1337,2020-10-31 16:03:52,2020-10-31 16:32:02,42.4,58.0,120.19407069088317,32.45882352941177,31.405882352941177
1338,2020-10-31 16:32:23,2020-10-31 17:01:13,58.0,74.0,119.94442499999998,33.60344827586207,32.4367816091954
1339,2020-10-31 17:01:34,2020-10-31 17:19:04,74.0,83.6,121.35559620949081,34.0,33.0
1340,2020-11-01 01:45:49,2020-11-01 02:48:32,27.2,88.0,119.80672147066886,32.77707006369427,31.023354564755838
1341,2020-11-01 05:52:31,2020-11-01 06:43:46,63.6,98.8,124.12260106928666,33.005194805194805,30.68831168831169
1342,2020-11-01 12:55:22,2020-11-01 13:20:12,68.8,90.4,123.56610326646084,33.46,31.973333333333333
1343,2020-11-02 00:43:22,2020-11-02 01:04:22,18.4,37.2,121.10077703900708,31.58267716535433,30.141732283464567
1344,2020-11-02 01:04:43,2020-11-02 01:33:23,37.6,63.6,119.56838803418803,34.39306358381503,32.809248554913296
1345,2020-11-02 01:33:44,2020-11-02 02:01:14,64.0,88.4,121.18398520036429,36.36144578313253,34.53012048192771
1346,2020-11-02 10:57:25,2020-11-02 11:25:45,28.4,56.0,119.93459198872785,31.883040935672515,30.251461988304094
1347,2020-11-02 11:26:06,2020-11-02 11:46:26,56.4,76.0,121.08064873866213,34.59349593495935,32.91056910569106
1348,2020-11-02 11:46:47,2020-11-02 12:05:27,76.4,91.6,123.9016913377194,35.68141592920354,34.0
1349,2020-11-02 20:59:30,2020-11-02 21:26:20,58.8,84.4,122.51032552083332,34.339506172839506,32.364197530864196
1350,2020-11-02 21:26:41,2020-11-02 21:46:41,84.8,97.6,122.44141536458335,35.0,33.0
1351,2020-11-03 15:23:12,2020-11-03 15:55:22,22.0,39.2,122.38934282945735,31.2680412371134,29.47422680412371
1352,2020-11-03 15:55:43,2020-11-03 16:25:53,39.2,56.4,116.63272270671841,32.879120879120876,31.417582417582416
1353,2020-11-03 16:26:14,2020-11-03 16:55:04,56.4,72.8,116.91562110433607,34.0,32.82183908045977
1354,2020-11-03 22:45:46,2020-11-03 23:16:56,42.8,60.4,118.042928030303,32.058510638297875,30.25531914893617
1355,2020-11-03 23:17:17,2020-11-03 23:46:27,60.4,76.8,118.55013414634146,33.0,31.0
1356,2020-11-03 23:46:48,2020-11-04 00:15:28,76.8,92.4,122.4661639957264,33.01156069364162,31.965317919075144
1357,2020-11-04 05:45:03,2020-11-04 06:03:53,33.2,43.2,122.08471547222221,31.605263157894736,28.69298245614035
1358,2020-11-04 06:04:14,2020-11-04 06:30:04,43.2,57.6,119.51966801697532,32.80769230769231,30.141025641025642
1359,2020-11-04 06:30:25,2020-11-04 07:02:45,58.0,75.6,122.36031052714651,34.0,31.143589743589743
1360,2020-11-04 07:03:06,2020-11-04 07:32:36,76.0,92.0,122.80988515625,34.0,32.0
1361,2020-11-04 16:41:06,2020-11-04 17:11:56,42.8,63.2,120.90413834422655,32.494623655913976,31.20967741935484
1362,2020-11-04 17:12:17,2020-11-04 17:46:17,63.6,86.0,121.41678949652778,33.73658536585366,32.35121951219512
1363,2020-11-05 04:56:34,2020-11-05 05:27:14,29.2,59.2,119.26388972222222,29.335135135135136,27.78918918918919
1364,2020-11-05 05:27:35,2020-11-05 05:56:25,59.6,87.2,121.68628940217391,32.264367816091955,30.603448275862068
1365,2020-11-05 05:56:46,2020-11-05 06:15:56,87.2,97.6,123.67522903311976,33.0,31.0
1366,2020-11-05 19:09:06,2020-11-05 19:35:33,9.2,36.0,116.4954462375622,31.503105590062113,30.490683229813666
1367,2020-11-05 19:35:54,2020-11-05 20:03:34,36.4,63.2,121.89573890961857,34.51497005988024,33.461077844311376
1368,2020-11-05 20:03:55,2020-11-05 20:33:05,63.6,90.4,121.82473434908792,36.71022727272727,35.52840909090909
1369,2020-11-06 15:01:33,2020-11-06 15:28:52,33.6,61.2,118.39847869363933,34.58433734939759,33.30722891566265
1370,2020-11-06 15:29:13,2020-11-06 15:54:23,61.6,86.4,121.4818721998208,37.16447368421053,35.81578947368421
1371,2020-11-06 22:39:40,2020-11-06 22:57:30,34.0,44.8,123.29866422325111,33.7037037037037,31.685185185185187
1372,2020-11-06 22:57:51,2020-11-06 23:31:21,45.2,66.0,120.25646394230773,35.26237623762376,33.18811881188119
1373,2020-11-06 23:31:42,2020-11-07 00:00:12,66.4,83.6,123.72098546511639,36.0,34.0
1374,2020-11-07 00:00:33,2020-11-07 00:22:23,84.0,96.8,125.63046647135423,36.0,34.0
1375,2020-11-07 12:40:15,2020-11-07 13:08:25,18.8,34.4,120.15044097222223,31.45294117647059,30.235294117647058
1376,2020-11-07 13:08:46,2020-11-07 13:41:16,34.4,52.4,120.11262854938272,33.025510204081634,31.556122448979593
1377,2020-11-07 13:41:37,2020-11-07 14:13:27,52.8,70.4,120.32194381313126,34.098958333333336,32.942708333333336
1378,2020-11-07 14:13:48,2020-11-07 14:47:58,70.8,89.2,123.523523852657,35.0,33.0
1379,2020-11-08 05:03:24,2020-11-08 05:33:44,36.0,56.8,120.41734488514959,29.437158469945356,27.9672131147541
1380,2020-11-08 05:34:05,2020-11-08 06:02:45,57.2,76.8,120.77027714002273,31.30635838150289,29.91329479768786
1381,2020-11-08 06:03:06,2020-11-08 06:33:46,76.8,96.4,122.65306887755096,32.1027027027027,31.0
1382,2020-11-08 13:14:12,2020-11-08 13:45:52,68.0,89.6,121.91810525977371,33.382198952879584,32.38743455497382
1383,2020-11-08 23:18:32,2020-11-08 23:45:12,18.4,44.0,122.0725101996528,32.900621118012424,31.055900621118013
1384,2020-11-08 23:45:33,2020-11-09 00:15:03,44.4,73.6,118.51264321727548,36.174157303370784,34.19662921348315
1385,2020-11-09 00:15:24,2020-11-09 00:44:14,74.0,96.0,123.97221395202018,37.672413793103445,35.10919540229885
1386,2020-11-09 23:57:49,2020-11-10 00:20:59,17.6,40.0,120.89780623759923,29.428571428571427,27.835714285714285
1387,2020-11-10 00:21:20,2020-11-10 00:51:40,40.4,70.4,118.61526745370368,32.721311475409834,30.983606557377048
1388,2020-11-10 00:52:01,2020-11-10 01:19:11,70.4,93.2,121.83784228801173,34.59756097560975,32.676829268292686
1389,2020-11-10 13:30:11,2020-11-10 14:01:31,58.4,88.8,121.67672089729535,31.650793650793652,30.3015873015873
1390,2020-11-11 04:59:46,2020-11-11 05:25:46,33.2,58.4,119.64838238536157,28.85987261146497,27.738853503184714
1391,2020-11-11 05:26:07,2020-11-11 05:54:27,58.8,86.0,120.8634772263072,31.526315789473685,30.239766081871345
1392,2020-11-11 05:54:48,2020-11-11 06:13:28,86.4,97.6,123.42756398809533,32.0,31.0
1393,2020-11-11 09:32:34,2020-11-11 10:00:04,75.2,93.2,122.84261851851855,30.0,28.0
1394,2020-11-11 16:51:44,2020-11-11 17:19:54,24.4,51.6,121.28831265318627,33.7,32.42941176470588
1395,2020-11-11 17:20:15,2020-11-11 17:47:55,52.0,78.8,120.85718921019901,36.65269461077844,35.365269461077844
1396,2020-11-11 17:48:16,2020-11-11 18:14:16,79.2,97.6,125.26193674516915,37.86624203821656,36.0
1397,2020-11-12 17:01:20,2020-11-12 19:13:25,16.4,97.6,121.69793125342092,33.59132189707366,32.41372351160444
1398,2020-11-13 03:23:55,2020-11-13 03:43:35,27.2,46.4,119.0929032118056,33.21848739495798,30.100840336134453
1399,2020-11-13 03:43:56,2020-11-13 04:12:26,46.8,74.4,119.98643342391304,35.9593023255814,32.97674418604651
1400,2020-11-13 04:12:47,2020-11-13 04:40:48,74.8,96.4,122.06020036008228,37.0,34.247058823529414
1401,2020-11-13 16:19:08,2020-11-13 16:46:48,25.2,52.0,120.35344268242123,33.62874251497006,32.50898203592814
1402,2020-11-13 16:47:09,2020-11-13 17:13:29,52.4,78.0,119.9018052842882,36.9685534591195,35.62264150943396
1403,2020-11-13 17:13:50,2020-11-13 17:40:50,78.4,97.6,125.13962478298619,38.0,36.92638036809816
1404,2020-11-14 06:11:07,2020-11-14 06:41:57,25.6,55.6,119.5824249074074,30.413978494623656,28.50537634408602
1405,2020-11-14 06:42:18,2020-11-14 07:09:38,56.0,82.4,120.53346790824915,33.43030303030303,31.484848484848484
1406,2020-11-14 07:09:59,2020-11-14 07:32:59,82.8,97.6,126.2340747935436,34.0,32.0
1407,2020-11-14 15:24:56,2020-11-14 15:53:36,60.4,87.6,123.3701265318628,30.121387283236995,28.601156069364162
1408,2020-11-14 15:53:57,2020-11-14 16:11:27,88.0,97.6,126.85041319444454,30.67924528301887,29.0
1409,2020-11-15 01:51:51,2020-11-15 02:24:21,38.0,69.6,119.6550031206048,28.96938775510204,26.948979591836736
1410,2020-11-15 02:24:42,2020-11-15 02:50:32,69.6,91.6,121.98233907828285,31.44871794871795,29.621794871794872
1411,2020-11-16 11:25:28,2020-11-16 12:27:31,46.4,97.6,122.80499482150609,30.05793991416309,28.660944206008583
1412,2020-11-16 22:25:27,2020-11-16 23:45:46,30.0,94.0,121.47359625434026,32.25870646766169,30.935323383084576
1413,2020-11-17 15:14:01,2020-11-17 15:41:01,25.2,43.6,122.040283740942,32.17791411042945,30.773006134969325
1414,2020-11-17 15:41:22,2020-11-17 16:32:02,44.0,79.2,119.70957196969691,35.212418300653596,33.8921568627451
1415,2020-11-17 23:39:55,2020-11-18 00:13:45,22.8,55.6,119.84927422086726,34.55392156862745,32.80882352941177
1416,2020-11-18 00:14:06,2020-11-18 00:40:06,55.6,80.8,119.93168276014113,37.01910828025478,35.19108280254777
1417,2020-11-18 05:28:34,2020-11-18 05:45:34,42.4,58.8,121.82589109078596,34.310679611650485,31.33009708737864
1418,2020-11-18 05:45:55,2020-11-18 06:13:35,59.2,85.6,123.31493613215491,36.05988023952096,33.119760479041915
1419,2020-11-18 18:14:18,2020-11-18 18:43:18,32.4,60.4,119.62503412698418,35.565714285714286,34.348571428571425
1420,2020-11-18 18:43:39,2020-11-18 19:11:39,60.8,87.6,120.70068946932014,37.72189349112426,36.30769230769231
1421,2020-11-19 03:32:28,2020-11-19 04:51:27,32.8,93.6,121.68564034402414,34.66947723440135,32.468802698145026
1422,2020-11-19 09:00:30,2020-11-19 09:30:50,56.0,84.8,123.53828592785496,34.557377049180324,32.322404371584696
1423,2020-11-19 09:31:11,2020-11-19 09:51:41,85.2,97.6,125.66754984319006,35.25806451612903,33.0
1424,2020-11-19 18:35:19,2020-11-19 19:05:39,49.2,68.0,121.01285483156032,33.821621621621624,32.77837837837838
1425,2020-11-19 19:06:00,2020-11-19 19:24:50,68.0,79.6,121.7672413793104,34.87719298245614,33.0
1426,2020-11-20 02:44:33,2020-11-20 03:35:24,11.6,60.8,120.3848241644083,33.899022801302934,32.22801302931596
1427,2020-11-20 03:45:46,2020-11-20 04:08:36,70.8,90.8,121.7361097222222,37.73913043478261,36.0
1428,2020-11-20 11:13:44,2020-11-20 12:40:59,22.0,92.8,120.7257771284526,35.84885496183206,34.06717557251908
1429,2020-11-20 21:24:07,2020-11-20 21:52:57,32.8,52.8,119.65838138888891,36.132183908045974,34.229885057471265
1430,2020-11-20 21:53:18,2020-11-20 22:23:28,52.8,74.0,118.10539334381554,37.94505494505494,36.22527472527472
1431,2020-11-20 22:23:49,2020-11-20 22:49:29,74.0,91.2,122.0430062984496,38.99354838709677,37.0
1432,2020-11-21 04:16:11,2020-11-21 04:45:51,41.6,62.0,121.14106828703703,35.402234636871505,32.53072625698324
1433,2020-11-21 04:46:12,2020-11-21 05:16:42,62.0,82.8,122.19551282051285,36.44565217391305,33.983695652173914
1434,2020-11-21 05:17:03,2020-11-21 05:41:13,83.2,97.6,127.26271421682102,37.0,34.16438356164384
1435,2020-11-21 23:12:00,2020-11-21 23:43:20,34.0,54.0,117.5,30.33862433862434,29.29100529100529
1436,2020-11-21 23:43:41,2020-11-22 00:09:41,54.0,70.8,116.07142857142858,32.0,30.9171974522293
1437,2020-11-22 00:10:02,2020-11-22 00:36:12,70.8,86.8,122.68576684027776,32.63291139240506,31.0
1438,2020-11-22 00:37:03,2020-11-22 00:55:13,87.6,97.6,128.98053486111112,33.0,31.736363636363638
1439,2020-11-22 07:42:47,2020-11-22 08:14:37,15.6,26.8,122.68348660714278,32.0,29.203125
1440,2020-11-22 08:14:58,2020-11-22 08:45:48,27.2,38.0,123.23812114197523,32.204301075268816,30.096774193548388
1441,2020-11-22 08:46:09,2020-11-22 09:15:29,38.0,48.8,117.24275308641974,33.05084745762712,31.0
1442,2020-11-22 09:15:50,2020-11-22 09:33:18,48.8,55.6,110.87904215686262,34.0,31.962264150943398
1443,2020-11-22 09:33:39,2020-11-22 10:00:39,55.6,65.6,116.54995500000005,34.0,32.0
1444,2020-11-22 10:01:00,2020-11-22 10:25:50,65.6,74.8,116.51867481884052,34.0,32.0
1445,2020-11-22 10:26:11,2020-11-22 10:53:01,74.8,84.4,120.65678211805542,34.0,32.0
1446,2020-11-22 10:53:22,2020-11-22 11:25:12,84.4,95.2,127.23503317901232,34.0,32.0
1447,2020-11-24 00:15:44,2020-11-24 01:28:59,12.8,73.6,120.64618754340279,28.332727272727272,27.054545454545455
1448,2020-11-24 01:29:18,2020-11-24 02:26:39,73.6,99.6,134.783306965812,31.888631090487237,30.844547563805104
1449,2020-11-24 15:12:00,2020-11-24 16:48:20,14.0,92.4,120.40117404336735,31.78838174273859,30.547717842323653
1450,2020-11-25 00:24:20,2020-11-25 01:52:48,44.8,97.6,122.72590425084175,30.210843373493976,28.120481927710845
1451,2020-11-25 11:21:29,2020-11-25 11:42:59,44.4,65.2,120.82200687767096,30.176923076923078,28.8
1452,2020-11-25 11:43:20,2020-11-25 12:13:20,65.6,91.6,122.7997047008547,31.92265193370166,30.65193370165746
1453,2020-11-25 18:19:07,2020-11-25 18:47:27,42.0,61.2,122.29242021122684,34.526315789473685,32.78362573099415
1454,2020-11-25 18:47:48,2020-11-25 19:16:18,61.6,81.2,120.56196889172337,35.18604651162791,33.36046511627907
1455,2020-11-25 19:16:39,2020-11-25 19:35:09,81.2,93.2,122.32180949074079,36.0,34.0
1456,2020-11-25 23:58:47,2020-11-26 00:29:07,60.0,88.8,121.87837688078704,34.743169398907106,32.114754098360656
1457,2020-11-26 14:42:44,2020-11-26 15:07:34,38.0,62.0,121.2054713541667,32.13333333333333,30.813333333333333
1458,2020-11-26 15:07:55,2020-11-26 15:36:15,62.4,88.8,121.80453188131317,34.26315789473684,32.801169590643276
1459,2020-11-27 07:07:13,2020-11-27 07:36:13,37.2,55.6,117.95287318840582,25.857142857142858,24.274285714285714
1460,2020-11-27 07:36:34,2020-11-27 08:10:54,55.6,77.2,118.95573559670783,27.202898550724637,25.743961352657006
1461,2020-11-27 08:11:15,2020-11-27 08:40:15,77.6,95.2,122.4234300031565,28.0,26.0
1462,2020-11-27 22:36:43,2020-11-27 23:05:23,23.6,43.2,121.45340412414969,26.277456647398843,24.786127167630056
1463,2020-11-27 23:05:44,2020-11-27 23:37:34,43.6,66.0,117.95391641865085,28.958333333333332,27.4375
1464,2020-11-27 23:37:55,2020-11-28 00:12:55,66.0,90.0,120.52955989583336,30.308056872037916,28.981042654028435
1465,2020-11-28 06:37:44,2020-11-28 07:08:04,11.2,40.0,121.9897751736111,27.39344262295082,24.48087431693989
1466,2020-11-28 07:08:25,2020-11-28 07:36:35,40.4,67.6,119.71558542687913,30.223529411764705,27.541176470588237
1467,2020-11-28 07:36:56,2020-11-28 08:06:56,67.6,92.8,121.79896020723105,32.0,29.116022099447513
1468,2020-11-29 07:41:12,2020-11-29 07:58:22,23.6,40.0,122.20783434959355,20.85576923076923,19.528846153846153
1469,2020-11-29 07:58:43,2020-11-29 08:28:43,40.4,70.0,118.26577252252252,24.43646408839779,23.011049723756905
1470,2020-11-29 08:29:04,2020-11-29 09:00:04,70.4,94.8,121.11510706967216,26.780748663101605,25.657754010695186
1471,2020-11-30 03:30:31,2020-11-30 04:08:22,21.2,58.0,120.19460756340585,24.724890829694324,22.49344978165939
1472,2020-11-30 04:08:43,2020-11-30 04:36:33,58.4,85.6,119.5761974060458,28.345238095238095,26.357142857142858
1473,2020-11-30 04:36:54,2020-11-30 04:59:34,85.6,97.6,122.69561898148149,29.0,27.0
1474,2020-11-30 13:35:49,2020-11-30 13:59:49,41.6,65.2,118.928332980226,28.50344827586207,26.90344827586207
1475,2020-11-30 14:00:10,2020-11-30 14:20:50,65.6,85.2,123.26695153061222,30.5,29.015873015873016
1476,2020-11-30 21:33:32,2020-11-30 21:59:32,26.4,51.6,119.87986981922398,27.45859872611465,24.840764331210192
1477,2020-11-30 21:59:53,2020-11-30 22:26:03,52.0,77.6,118.79505311414937,30.27848101265823,27.664556962025316
1478,2020-11-30 22:26:24,2020-11-30 22:53:24,78.0,97.2,121.62619003182871,31.0,28.96319018404908
1479,2020-12-01 13:03:19,2020-12-01 14:32:27,36.0,98.4,120.53578289485397,26.249626307922274,24.869955156950674
1480,2020-12-01 23:28:24,2020-12-01 23:55:44,64.0,88.8,121.72099904793909,26.387878787878787,24.715151515151515
1481,2020-12-02 11:41:27,2020-12-02 15:20:34,13.6,82.8,118.74096820809248,24.14224924012158,22.530699088145898
1482,2020-12-03 14:01:46,2020-12-03 14:23:06,46.8,67.2,122.15823413671023,22.209302325581394,20.852713178294575
1483,2020-12-03 14:23:27,2020-12-03 14:50:27,67.6,90.4,122.04618427144243,24.411042944785276,22.84049079754601
1484,2020-12-04 06:47:08,2020-12-04 07:13:58,72.0,91.6,123.17461224489799,18.64814814814815,17.37037037037037
1485,2020-12-04 07:14:19,2020-12-04 07:31:59,92.0,97.6,122.62405530753986,19.0,18.0
1486,2020-12-04 12:30:59,2020-12-04 12:57:43,80.0,96.0,120.44393692708333,22.0,20.987654320987655
1487,2020-12-05 09:42:28,2020-12-05 10:10:58,36.8,65.2,117.794394170579,25.63372093023256,23.75
1488,2020-12-05 10:11:19,2020-12-05 10:41:09,65.6,91.6,119.03793338675217,27.616666666666667,25.855555555555554
1489,2020-12-05 17:33:53,2020-12-05 17:50:58,50.8,67.2,123.2473730098238,28.326923076923077,25.990384615384617
1490,2020-12-05 17:51:19,2020-12-05 18:25:19,67.6,95.2,122.87842210144923,29.678048780487806,27.663414634146342
1491,2020-12-06 03:02:55,2020-12-06 03:28:05,47.2,71.6,121.19307843806928,24.30921052631579,21.68421052631579
1492,2020-12-06 03:28:26,2020-12-06 03:48:32,72.0,89.2,122.79490295542634,26.229508196721312,23.721311475409838
1493,2020-12-06 13:59:56,2020-12-06 14:28:56,42.8,71.2,119.12657174295774,25.428571428571427,23.85142857142857
1494,2020-12-06 14:29:17,2020-12-06 14:55:27,71.6,92.8,122.27660934224318,27.67721518987342,26.5
1495,2020-12-06 22:52:41,2020-12-06 23:23:41,42.8,72.8,120.68010115740742,27.245989304812834,25.171122994652407
1496,2020-12-07 16:27:10,2020-12-07 17:41:53,30.8,91.2,121.08575657882632,26.60071301247772,25.112299465240643
1497,2020-12-08 00:37:24,2020-12-08 01:06:04,27.6,56.0,120.28120593701095,27.739884393063583,25.115606936416185
1498,2020-12-08 01:06:25,2020-12-08 01:39:45,56.4,88.4,120.57249709201388,31.064676616915424,28.577114427860696
1499,2020-12-08 16:28:53,2020-12-08 18:16:17,34.0,97.6,120.375134200297,27.081885856079406,25.280397022332505
1500,2020-12-09 01:08:56,2020-12-09 02:32:57,49.2,97.6,122.9770778868228,26.584786053882727,24.14580031695721
1501,2020-12-09 09:37:11,2020-12-09 10:04:11,85.2,97.6,119.46573767921156,23.0,21.742331288343557
1502,2020-12-09 16:26:22,2020-12-09 16:48:32,40.0,62.0,118.75380744949497,28.865671641791046,27.51492537313433
1503,2020-12-09 16:48:53,2020-12-09 17:18:23,62.0,89.2,121.34397824754903,30.5,29.320224719101123
1504,2020-12-10 02:26:03,2020-12-10 02:56:13,48.8,58.0,122.44258091787432,27.0,25.0
1505,2020-12-10 02:56:34,2020-12-10 03:27:14,58.0,67.6,119.25920601851855,27.0,25.978378378378377
1506,2020-12-10 03:27:35,2020-12-10 03:56:55,67.6,76.4,124.44438888888871,27.0,26.0
1507,2020-12-10 03:57:36,2020-12-10 04:25:26,76.8,85.2,123.7234917328041,27.654761904761905,26.0
1508,2020-12-10 04:25:47,2020-12-10 05:01:32,85.2,96.0,122.48773617541151,28.0,26.0
1509,2020-12-10 11:12:28,2020-12-10 11:42:08,72.4,95.6,122.15815571120696,26.955307262569832,25.75418994413408
1510,2020-12-10 17:09:50,2020-12-10 17:41:10,62.4,90.4,123.47519990079361,29.78306878306878,28.576719576719576
1511,2020-12-11 01:27:43,2020-12-11 01:57:33,40.8,69.6,120.82223876350311,28.205555555555556,26.55
1512,2020-12-11 01:57:54,2020-12-11 02:20:34,70.0,89.6,123.20790355725626,30.087591240875913,28.56934306569343
1513,2020-12-11 14:04:23,2020-12-11 14:27:33,30.0,52.4,120.82032657490078,27.35,26.05
1514,2020-12-11 14:40:08,2020-12-11 15:08:28,64.8,90.0,121.6666759259259,30.742690058479532,29.883040935672515
1515,2020-12-12 00:04:23,2020-12-12 00:24:23,46.4,65.6,121.6015680700232,28.892561983471076,26.94214876033058
1516,2020-12-12 09:46:52,2020-12-12 10:15:42,68.0,92.4,122.10952083333333,24.442528735632184,23.120689655172413
1517,2020-12-13 03:06:07,2020-12-13 03:27:57,49.2,70.0,122.77779373664532,28.03030303030303,26.84090909090909
1518,2020-12-13 03:28:18,2020-12-13 03:58:38,70.4,94.4,122.27952864583334,29.704918032786885,28.672131147540984
