cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1443,2020-12-15 11:04:06,2020-12-15 11:36:56,69.6,94.8,122.56614362874778,23.681818181818183,21.11111111111111
1444,2020-12-15 22:39:58,2020-12-15 23:02:58,19.2,41.6,120.00435416666666,18.453237410071942,16.58992805755396
1445,2020-12-15 23:13:33,2020-12-15 23:45:03,52.0,83.2,117.65358823005698,23.068421052631578,21.273684210526316
1446,2020-12-16 02:49:04,2020-12-16 04:03:08,26.0,87.6,120.44933171221142,24.219424460431654,21.152877697841728
1447,2020-12-16 11:54:54,2020-12-16 12:18:44,41.2,50.0,116.59727146464647,18.01388888888889,16.0
1448,2020-12-16 12:19:05,2020-12-16 12:43:45,50.0,58.8,120.5303964646465,19.0,16.697986577181208
1449,2020-12-16 12:56:02,2020-12-16 13:23:32,63.2,73.2,118.25286861111108,19.0,17.0
1450,2020-12-16 13:23:53,2020-12-16 13:51:23,73.2,83.2,118.25009166666666,19.0,17.0
1451,2020-12-16 13:51:44,2020-12-16 14:17:54,83.2,92.4,122.33553124999992,19.0,17.658227848101266
1452,2020-12-16 19:13:01,2020-12-16 19:41:31,56.4,83.2,121.13338121890543,20.606936416184972,18.739884393063583
1453,2020-12-16 19:41:52,2020-12-16 20:06:12,83.2,96.8,118.81538756127459,22.0,20.0
1454,2020-12-16 23:19:00,2020-12-16 23:49:10,43.6,64.4,120.86071053685895,21.467032967032967,18.736263736263737
1455,2020-12-16 23:49:31,2020-12-17 00:15:41,64.4,82.4,121.14197530864199,22.746835443037973,20.196202531645568
1456,2020-12-17 00:16:02,2020-12-17 00:45:52,82.8,97.6,120.67379269894896,23.0,21.0
1457,2020-12-17 13:31:34,2020-12-17 13:58:14,14.8,39.2,121.17487790300545,22.596273291925467,20.099378881987576
1458,2020-12-17 13:58:35,2020-12-17 14:24:15,39.6,65.2,117.13000097656251,27.683870967741935,25.322580645161292
1459,2020-12-17 22:22:17,2020-12-17 22:50:57,53.6,81.2,121.38487560386473,23.612716763005782,20.67630057803468
1460,2020-12-17 22:51:18,2020-12-17 23:17:28,81.6,96.8,120.42307949561399,24.974683544303797,22.0
1461,2020-12-18 06:34:33,2020-12-18 07:32:04,66.4,97.6,121.91978297720803,19.38888888888889,16.671296296296298
1462,2020-12-18 18:17:52,2020-12-18 18:47:42,32.0,41.6,117.05444994212961,19.005555555555556,17.894444444444446
1463,2020-12-18 18:48:03,2020-12-18 19:17:03,41.6,51.2,113.78477256944446,20.0,18.76
1464,2020-12-18 19:17:24,2020-12-18 19:45:24,51.2,60.8,109.8611597222223,20.83431952662722,19.532544378698226
1465,2020-12-18 19:45:45,2020-12-18 20:17:15,60.8,70.8,118.65005250000003,21.0,20.0
1466,2020-12-18 20:17:36,2020-12-18 20:46:06,71.2,80.0,121.98869034090917,21.0,20.0
1467,2020-12-18 20:46:27,2020-12-18 21:16:17,80.0,89.2,122.14075422705312,21.0,20.0
1468,2020-12-18 21:16:38,2020-12-18 21:43:38,89.2,97.2,124.08342760416664,21.0,20.0
1469,2020-12-19 17:00:00,2020-12-19 17:28:50,32.4,60.8,119.16421503325512,18.775862068965516,17.528735632183906
1470,2020-12-19 17:29:11,2020-12-19 17:55:01,61.2,86.0,119.14034285394268,21.75,20.5
1471,2020-12-19 23:55:51,2020-12-20 00:23:51,47.6,70.4,118.63122764376217,21.585798816568047,19.443786982248522
1472,2020-12-20 00:30:33,2020-12-20 00:57:43,75.6,94.4,121.49587720153659,23.0,21.0
1473,2020-12-20 14:42:45,2020-12-20 15:13:05,70.8,87.6,120.18682027116405,18.43169398907104,17.311475409836067
1474,2020-12-20 15:13:26,2020-12-20 15:33:56,87.6,97.2,119.37497207754618,19.0,18.0
1475,2020-12-20 21:24:49,2020-12-20 21:56:59,43.2,65.6,120.15751512896833,22.02061855670103,20.257731958762886
1476,2020-12-20 21:57:20,2020-12-20 22:22:40,66.0,83.6,120.47193481691924,23.22875816993464,21.784313725490197
1477,2020-12-21 05:00:38,2020-12-21 05:30:48,48.0,64.8,119.72718435846564,20.417582417582416,17.934065934065934
1478,2020-12-21 05:31:09,2020-12-21 06:03:29,65.2,82.8,122.5670862531566,21.06153846153846,19.133333333333333
1479,2020-12-21 06:03:50,2020-12-21 06:36:00,83.2,97.6,124.33932291666675,22.0,20.0
1480,2020-12-21 14:14:30,2020-12-21 14:40:16,61.2,77.2,121.00609887152778,21.191082802547772,20.05095541401274
1481,2020-12-21 14:40:37,2020-12-21 15:04:07,77.6,92.0,121.71780594135797,22.119718309859156,21.0
1482,2020-12-22 12:01:35,2020-12-22 12:31:05,21.6,46.4,119.98489224910396,18.865168539325843,17.34269662921348
1483,2020-12-22 12:31:26,2020-12-22 12:58:16,46.4,68.8,115.9815328621032,22.333333333333332,21.135802469135804
1484,2020-12-22 12:58:37,2020-12-22 13:27:47,69.2,90.8,120.65330446244862,24.09090909090909,22.931818181818183
1485,2020-12-22 19:27:50,2020-12-22 19:52:15,72.4,87.2,124.01785782657662,25.0,23.972826086956523
1486,2020-12-22 20:01:52,2020-12-22 20:21:28,87.2,97.6,122.91349754273513,25.466216216216218,24.39864864864865
1487,2020-12-23 04:16:16,2020-12-23 05:36:52,52.0,97.6,122.14157310550684,24.310743801652894,22.33884297520661
1488,2020-12-23 19:20:45,2020-12-23 20:28:56,14.0,71.2,119.15061930604118,28.669921875,27.25390625
1489,2020-12-23 20:34:16,2020-12-23 21:11:21,71.2,97.6,122.76547547348488,31.666666666666668,29.978494623655912
1490,2020-12-24 02:11:00,2020-12-24 02:30:40,74.8,86.8,122.64696377314814,27.983193277310924,25.15126050420168
1491,2020-12-24 02:31:01,2020-12-24 02:49:01,86.8,97.6,121.7708055555556,28.0,26.0
1492,2020-12-24 05:09:45,2020-12-24 05:34:25,84.8,97.6,121.41278634982642,26.0,23.845637583892618
1493,2020-12-24 11:06:09,2020-12-24 11:35:59,41.6,51.2,118.178499855324,25.0,23.255555555555556
1494,2020-12-24 11:36:20,2020-12-24 12:05:20,51.2,60.4,120.1750869565218,25.925714285714285,24.0
1495,2020-12-24 12:10:10,2020-12-24 12:39:10,62.0,71.2,119.67237198067626,26.0,24.0
1496,2020-12-24 12:39:31,2020-12-24 13:07:21,71.2,80.0,119.77269097222222,26.0,24.75595238095238
1497,2020-12-24 13:07:42,2020-12-24 13:28:02,80.0,86.4,120.5294735243054,26.0,25.0
1498,2020-12-24 22:41:59,2020-12-24 23:11:29,31.6,52.4,117.70235677083336,23.758426966292134,22.04494382022472
1499,2020-12-24 23:11:50,2020-12-24 23:38:00,52.4,70.8,118.0827623792271,25.740506329113924,24.10759493670886
1500,2020-12-24 23:38:21,2020-12-25 00:10:11,71.2,92.4,122.18752921907756,26.703125,25.0
1501,2020-12-25 16:18:32,2020-12-25 16:51:02,36.4,59.2,118.31145102339183,24.48469387755102,22.913265306122447
1502,2020-12-25 16:51:23,2020-12-25 17:17:03,59.6,77.6,118.35189938271611,26.54193548387097,25.24516129032258
1503,2020-12-25 17:17:24,2020-12-25 17:46:54,77.6,96.4,123.098423537234,27.56179775280899,26.44943820224719
1504,2020-12-26 01:46:40,2020-12-26 02:14:00,22.8,39.6,122.29500066137568,25.515151515151516,23.381818181818183
1505,2020-12-26 02:14:21,2020-12-26 02:43:01,40.0,58.4,117.10600407608698,27.410404624277458,25.329479768786126
1506,2020-12-26 02:43:22,2020-12-26 03:13:02,58.8,77.2,121.1926597222222,28.787709497206706,26.83240223463687
1507,2020-12-26 03:13:23,2020-12-26 03:44:03,77.6,96.0,123.8851425120773,29.0,27.17837837837838
1508,2020-12-26 15:06:44,2020-12-26 15:37:14,46.4,63.6,117.92955781653744,24.869565217391305,24.097826086956523
1509,2020-12-26 15:37:35,2020-12-26 16:08:05,63.6,80.4,120.74401884920636,26.04891304347826,25.08695652173913
1510,2020-12-26 22:16:35,2020-12-26 22:47:01,52.0,68.4,123.75932037601622,26.005434782608695,24.60326086956522
1511,2020-12-26 22:47:22,2020-12-26 23:18:02,68.8,85.6,121.93372114748679,27.0,25.0
1512,2020-12-26 23:18:23,2020-12-26 23:40:33,85.6,97.6,123.45141921296299,27.0,25.73134328358209
1513,2020-12-27 15:58:38,2020-12-27 16:19:38,60.4,80.8,120.53583040577347,27.566929133858267,26.20472440944882
1514,2020-12-27 16:19:59,2020-12-27 16:40:19,81.2,95.6,125.5555808256174,28.926829268292682,27.495934959349594
1515,2020-12-28 02:54:34,2020-12-28 03:18:54,4.4,30.4,109.22115763888888,26.46938775510204,24.272108843537413
1516,2020-12-28 03:19:15,2020-12-28 03:50:15,30.8,60.4,122.28088246058562,29.13903743315508,27.16042780748663
1517,2020-12-28 03:50:36,2020-12-28 04:19:46,60.8,88.4,123.3831602254428,31.994318181818183,29.943181818181817
1518,2020-12-28 17:41:19,2020-12-28 18:09:09,50.8,78.0,119.29125745506536,30.601190476190474,29.386904761904763
1519,2020-12-28 18:09:30,2020-12-28 18:31:30,78.4,94.8,123.8406238143632,32.0,30.81203007518797
1520,2020-12-29 13:59:10,2020-12-29 14:26:54,40.0,67.6,117.22574662842192,31.357142857142858,30.06547619047619
1521,2020-12-29 14:27:35,2020-12-29 14:57:45,68.0,93.6,120.29242871093753,33.620879120879124,32.46153846153846
1522,2020-12-29 20:42:41,2020-12-29 21:48:33,50.0,98.4,122.9165913510101,33.15725806451613,30.379032258064516
1523,2020-12-30 04:53:53,2020-12-30 05:24:53,34.0,64.4,118.20221952668126,27.155080213903744,23.272727272727273
1524,2020-12-30 05:25:14,2020-12-30 05:51:24,64.8,88.8,121.6811482638889,29.0,25.240506329113924
1525,2020-12-30 14:56:33,2020-12-30 15:14:53,48.0,65.6,121.75980310921727,21.56756756756757,19.98198198198198
1526,2020-12-30 15:15:14,2020-12-30 15:32:04,66.0,82.4,119.89330707994577,23.15686274509804,21.49019607843137
1527,2020-12-30 22:20:37,2020-12-30 22:49:37,31.6,60.0,119.16764837636933,21.28,18.76
1528,2020-12-30 22:49:58,2020-12-30 23:09:48,60.4,79.6,120.57726302083339,23.858333333333334,21.55
1529,2020-12-31 17:03:24,2020-12-31 17:34:54,19.6,39.2,119.99154931972791,24.063157894736843,21.852631578947367
1530,2020-12-31 17:35:15,2020-12-31 18:01:55,39.6,56.4,118.51195701058204,25.645962732919255,23.633540372670808
1531,2020-12-31 18:02:16,2020-12-31 18:34:16,56.4,76.8,117.11878649237475,26.99481865284974,25.0
1532,2020-12-31 18:34:37,2020-12-31 19:02:27,77.2,94.0,122.57940831679899,27.0,25.0
1533,2021-01-01 03:08:29,2021-01-01 03:32:19,14.0,35.6,121.66347948816876,23.416666666666668,19.493055555555557
1534,2021-01-01 03:32:40,2021-01-01 03:57:40,36.0,60.8,118.14742428315417,28.13907284768212,24.32450331125828
1535,2021-01-01 16:24:45,2021-01-01 16:57:45,45.6,78.0,119.39473525377228,22.64321608040201,21.582914572864322
1536,2021-01-01 23:40:32,2021-01-02 01:08:28,18.4,90.8,120.00832082374153,24.163636363636364,21.65909090909091
1537,2021-01-02 16:17:07,2021-01-02 16:42:37,64.8,88.0,122.38445677681993,21.136363636363637,20.01298701298701
1538,2021-01-02 16:42:58,2021-01-02 17:00:58,88.4,96.8,122.77778538359803,22.0,21.0
1539,2021-01-03 00:50:51,2021-01-03 01:17:21,39.6,65.2,120.06946001519098,20.475,18.41875
1540,2021-01-03 01:17:42,2021-01-03 01:48:22,65.6,91.6,121.2099482371795,22.605405405405406,20.63783783783784
1541,2021-01-03 09:32:16,2021-01-03 09:54:36,82.8,94.8,117.16898368055556,20.903703703703705,19.340740740740742
1542,2021-03-08 08:49:54,2021-03-08 10:22:14,35.6,99.6,122.57644546440973,24.972582972582973,24.116883116883116
1543,2021-03-09 06:43:44,2021-03-09 07:10:34,78.4,97.6,124.06757465277786,25.265432098765434,24.14814814814815
1544,2021-03-10 07:42:52,2021-03-10 08:10:22,26.4,53.6,118.14748417075161,26.58433734939759,25.83132530120482
1545,2021-03-10 08:10:43,2021-03-10 08:36:23,54.0,78.8,120.99184072580647,29.941935483870967,29.032258064516128
1546,2021-03-10 08:36:44,2021-03-10 09:02:34,79.2,97.6,124.1833077445653,31.012820512820515,30.0
1547,2021-03-11 12:12:08,2021-03-11 12:36:18,20.0,35.2,119.531276498538,28.486301369863014,26.972602739726028
1548,2021-03-11 12:36:39,2021-03-11 13:04:49,35.2,53.2,117.6234828703704,30.458823529411763,29.064705882352943
1549,2021-03-11 13:05:10,2021-03-11 13:36:10,53.2,73.2,116.58960916666668,32.38502673796791,30.898395721925134
1550,2021-03-11 13:36:31,2021-03-11 14:05:11,73.2,90.8,122.45346780303035,33.0,31.965317919075144
1551,2021-03-12 00:25:32,2021-03-12 01:00:22,40.4,74.4,119.76267834967315,31.495238095238093,30.104761904761904
1552,2021-03-12 01:00:43,2021-03-12 01:31:03,74.8,97.6,123.30289077729046,33.677595628415304,32.0
1553,2021-03-12 22:46:26,2021-03-12 23:17:16,30.0,60.0,119.34214694444447,32.19892473118279,30.774193548387096
1554,2021-03-12 23:17:37,2021-03-12 23:48:47,60.0,89.2,120.3496182458143,34.744680851063826,33.36702127659574
1555,2021-03-13 15:31:31,2021-03-13 16:32:22,31.6,90.8,120.57531713119371,30.7527352297593,29.356673960612692
1556,2021-03-13 23:13:31,2021-03-13 23:41:41,34.0,61.2,121.12287122140522,32.51176470588236,30.211764705882352
1557,2021-03-13 23:42:02,2021-03-14 00:09:52,61.6,88.0,121.98128409090911,34.86309523809524,32.625
1558,2021-03-16 12:34:59,2021-03-16 13:03:39,16.0,43.6,121.15439608494363,29.329479768786126,28.416184971098264
1559,2021-03-16 13:04:00,2021-03-16 13:32:10,44.0,71.6,119.02124169685993,32.82941176470588,31.75294117647059
1560,2021-03-16 16:32:45,2021-03-16 16:59:45,48.8,74.8,121.22917313034192,35.987730061349694,34.69938650306749
1561,2021-03-16 20:35:34,2021-03-16 21:02:14,44.8,66.8,120.89395404040404,38.75776397515528,36.49689440993789
1562,2021-03-16 21:02:35,2021-03-16 21:29:25,67.2,89.2,121.60227234848482,40.0,37.0
1563,2021-03-17 04:32:03,2021-03-17 05:06:11,64.0,93.6,121.60435735735737,33.09338521400778,30.509727626459146
1564,2021-03-17 17:38:10,2021-03-17 18:05:00,41.6,67.6,118.89050844017099,34.69135802469136,33.0
1565,2021-03-17 18:05:21,2021-03-17 18:37:41,67.6,94.4,121.4713143656716,36.59487179487179,34.794871794871796
1566,2021-03-18 03:32:05,2021-03-18 04:50:07,36.8,97.6,121.72378271655701,33.255972696245735,31.11433447098976
1567,2021-03-18 11:15:22,2021-03-18 11:39:12,45.6,62.0,121.10518301151762,31.65972222222222,30.381944444444443
1568,2021-03-18 11:39:33,2021-03-18 12:09:53,62.4,83.2,121.52777777777774,32.950819672131146,31.420765027322403
1569,2021-03-18 12:10:14,2021-03-18 12:33:14,83.2,97.6,123.66898148148155,33.70503597122302,32.0
1570,2021-03-18 18:05:08,2021-03-18 18:31:38,66.8,90.4,122.50942555320145,36.0,34.46875
1571,2021-03-18 19:44:32,2021-03-18 20:08:52,74.8,93.2,122.02597071256034,37.993197278911566,35.95238095238095
1572,2021-03-19 04:00:59,2021-03-19 04:28:19,45.6,72.0,121.57354035143098,33.24242424242424,30.75151515151515
1573,2021-03-19 04:28:40,2021-03-19 04:54:00,72.4,93.2,122.35843830128206,34.59477124183007,32.0
1574,2021-03-19 10:48:12,2021-03-19 11:17:12,12.4,32.4,120.29587263888888,31.18285714285714,29.394285714285715
1575,2021-03-19 11:17:33,2021-03-19 11:47:03,32.4,52.8,119.82982175925929,33.07865168539326,31.52247191011236
1576,2021-03-19 11:47:24,2021-03-19 12:17:04,53.2,73.6,120.50996929466235,34.90502793296089,33.25698324022346
1577,2021-03-19 12:17:25,2021-03-19 12:48:49,74.0,94.4,123.34679322576253,35.77368421052632,34.0
1578,2021-03-20 08:41:38,2021-03-20 09:09:38,56.0,82.8,121.87552161069655,29.76923076923077,28.733727810650887
1579,2021-03-20 09:09:59,2021-03-20 09:33:09,83.2,97.6,123.48670524691367,31.0,30.0
1580,2021-03-20 19:46:15,2021-03-20 20:08:15,33.6,47.2,121.59622794117648,33.11278195488722,31.721804511278197
1581,2021-03-20 20:08:36,2021-03-20 20:35:36,47.6,64.4,120.8035982142857,34.54601226993865,33.190184049079754
1582,2021-03-20 20:35:57,2021-03-20 21:06:47,64.4,83.6,120.71038556134268,35.0,34.0
1583,2021-03-20 21:07:08,2021-03-20 21:30:08,84.0,97.6,125.57805106209159,35.10791366906475,34.0
1584,2021-03-21 02:37:09,2021-03-21 02:57:29,53.6,66.0,122.71838832885305,31.91869918699187,28.86178861788618
1585,2021-03-21 02:57:50,2021-03-21 03:23:50,66.0,82.0,121.60413958333332,32.0,29.331210191082803
1586,2021-03-21 03:24:11,2021-03-21 03:52:31,82.0,97.6,122.99231303418803,32.853801169590646,30.0
1587,2021-03-21 20:54:09,2021-03-21 21:23:59,30.4,59.6,119.21518440829526,23.67222222222222,22.883333333333333
1588,2021-03-21 21:24:20,2021-03-21 21:53:40,60.0,87.6,120.98429951690824,26.717514124293785,25.774011299435028
1589,2021-03-21 21:54:01,2021-03-21 22:13:01,88.0,97.6,124.35185633680564,27.8,26.765217391304347
1590,2021-03-22 16:42:12,2021-03-22 17:51:51,40.4,97.6,122.12816831050893,25.592734225621413,24.39770554493308
1591,2021-03-23 02:16:23,2021-03-23 03:37:30,28.0,97.6,120.5850723978289,28.295566502463053,26.2183908045977
1592,2021-03-23 14:22:29,2021-03-23 14:55:19,54.4,85.6,122.30637829415957,26.717171717171716,24.767676767676768
1593,2021-03-24 02:35:13,2021-03-24 02:55:53,50.4,70.4,120.33888499999996,23.408,22.04
1594,2021-03-24 02:56:14,2021-03-24 03:27:14,70.8,94.8,123.2239504050926,25.128342245989305,23.871657754010695
1595,2021-03-24 16:37:30,2021-03-24 17:06:20,28.8,57.2,119.63665913536778,28.063218390804597,26.580459770114942
1596,2021-03-24 17:06:41,2021-03-24 17:31:51,57.6,82.4,119.56935103046592,30.875,29.335526315789473
1597,2021-03-25 13:23:57,2021-03-25 13:48:57,4.4,30.8,110.23832959806398,29.00662251655629,27.278145695364238
1598,2021-03-25 13:49:18,2021-03-25 14:20:58,31.2,61.6,121.15865789473688,31.638743455497384,30.015706806282722
1599,2021-03-25 14:21:19,2021-03-25 14:50:19,61.6,88.8,123.11124371936282,34.36,32.52571428571429
1600,2021-03-26 16:35:38,2021-03-26 16:55:28,64.4,83.6,121.37442115162042,33.40833333333333,31.858333333333334
1601,2021-03-26 21:38:13,2021-03-26 22:02:13,51.2,74.0,122.63887207602338,32.56551724137931,30.841379310344827
1602,2021-03-26 22:02:34,2021-03-26 22:33:44,74.4,97.6,124.15407782567054,33.79255319148936,32.0
1603,2021-03-27 03:54:32,2021-03-27 04:26:12,48.8,66.0,122.73901808785527,32.575916230366495,30.020942408376964
1604,2021-03-27 04:26:33,2021-03-27 04:54:23,66.4,81.6,122.07602339181295,33.0,31.0
1605,2021-03-27 12:50:29,2021-03-27 14:07:36,12.4,86.8,120.50318996042418,32.984455958549226,31.630397236614854
1606,2021-03-28 08:20:46,2021-03-28 08:40:46,34.0,53.6,119.03911479591835,27.760330578512395,26.867768595041323
1607,2021-03-28 08:41:07,2021-03-28 09:07:47,54.0,79.6,121.4203455946181,30.29192546583851,29.46583850931677
1608,2021-03-28 09:08:08,2021-03-28 09:35:08,80.0,97.6,122.29955137310611,31.680981595092025,30.834355828220858
1609,2021-03-28 18:18:51,2021-03-28 18:53:32,48.8,77.2,122.06651095461658,35.21072796934866,33.6360153256705
1610,2021-03-29 00:08:35,2021-03-29 00:59:57,52.0,96.0,122.56386530934344,34.21761658031088,32.3419689119171
1611,2021-03-29 05:50:51,2021-03-29 06:31:56,64.4,97.6,123.12400630856766,32.86407766990291,30.737864077669904
1612,2021-03-29 16:59:57,2021-03-29 17:26:07,76.8,94.0,114.8885632267442,38.0,36.24050632911393
1613,2021-03-30 01:35:34,2021-03-30 01:52:34,19.2,35.2,124.0086841145833,35.41747572815534,32.679611650485434
1614,2021-03-30 01:52:55,2021-03-30 02:21:45,35.6,63.6,120.07142182539681,37.94827586206897,35.40229885057471
1615,2021-03-30 02:22:06,2021-03-30 02:52:26,64.0,91.2,121.47518157679735,39.90710382513661,37.40983606557377
1616,2021-03-30 12:06:49,2021-03-30 12:41:57,45.2,79.6,121.611022375646,36.79245283018868,35.20283018867924
1617,2021-03-30 12:42:18,2021-03-30 13:05:38,80.0,97.2,122.54685610465114,38.205673758865245,36.90780141843972
1618,2021-03-31 02:53:44,2021-03-31 03:12:04,25.2,43.2,118.70986543209871,32.1981981981982,30.603603603603602
1619,2021-03-31 03:12:25,2021-03-31 03:39:05,43.2,69.6,117.73673327020207,34.91925465838509,33.32919254658385
1620,2021-03-31 03:39:26,2021-03-31 04:07:16,70.0,93.2,122.05280034722219,36.517857142857146,34.791666666666664
1621,2021-03-31 15:35:14,2021-03-31 16:03:24,33.6,61.2,118.82095838365541,34.6,33.023529411764706
1622,2021-03-31 16:03:45,2021-03-31 16:31:55,61.2,88.0,120.68873885779436,36.71176470588235,35.38823529411765
1623,2021-04-01 18:21:25,2021-04-01 19:24:40,25.2,86.4,120.30099914669572,35.76,34.141052631578944
1624,2021-04-02 08:44:27,2021-04-02 10:29:36,5.2,97.6,122.86744761453828,30.90494296577947,29.319391634980988
1625,2021-04-02 17:34:26,2021-04-02 18:21:33,58.8,97.6,123.38693392898053,37.424157303370784,35.401685393258425
1626,2021-04-03 11:45:19,2021-04-03 12:14:29,38.0,66.8,118.13464332561729,34.52272727272727,32.78409090909091
1627,2021-04-03 12:14:50,2021-04-03 12:41:40,66.8,90.8,121.23726608796296,36.41975308641975,34.666666666666664
1628,2021-04-03 18:54:20,2021-04-03 19:52:31,48.4,97.6,123.0289712454833,37.69107551487414,35.81006864988559
1629,2021-04-04 14:21:57,2021-04-04 14:38:37,18.0,28.4,120.62903325320514,27.257425742574256,26.514851485148515
1630,2021-04-04 14:38:59,2021-04-04 14:56:29,28.4,39.6,117.62899429563494,28.566037735849058,27.735849056603772
1631,2021-04-04 14:56:50,2021-04-04 15:25:20,39.6,58.0,116.58215141908215,30.511627906976745,29.63372093023256
1632,2021-04-04 15:25:41,2021-04-04 15:54:31,58.4,76.8,118.04350437801934,32.0,31.0
1633,2021-04-04 15:54:52,2021-04-04 16:15:42,76.8,90.0,118.78685290404039,32.80952380952381,31.50793650793651
1634,2021-04-04 23:14:14,2021-04-04 23:42:14,34.8,52.4,120.11605358270204,29.171597633136095,27.118343195266274
1635,2021-04-04 23:42:35,2021-04-05 00:09:35,52.8,70.0,118.49165180878552,30.779141104294478,28.773006134969325
1636,2021-04-05 00:09:56,2021-04-05 00:26:36,70.0,80.4,120.99364316239314,31.0,29.0
1637,2021-04-05 00:33:41,2021-04-05 00:52:51,80.8,92.8,119.58222685185189,31.379310344827587,29.53448275862069
1638,2021-04-05 07:22:23,2021-04-05 07:53:43,39.2,59.2,116.97783000000004,29.650793650793652,27.04232804232804
