cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1754,2021-02-06 11:52:06,2021-02-06 12:33:21,58.8,94.8,118.96625079089506,31.3855421686747,30.1285140562249
1755,2021-02-07 01:12:52,2021-02-07 01:39:52,34.4,49.6,115.96854590643271,27.7239263803681,26.552147239263803
1756,2021-02-07 01:40:13,2021-02-07 02:11:03,49.6,67.6,113.93747399691361,29.5,27.989247311827956
1757,2021-02-07 02:11:24,2021-02-07 02:43:54,67.6,86.0,117.5452690217391,30.0,29.0
1758,2021-02-07 02:44:15,2021-02-07 03:05:35,86.0,97.6,122.49519971264375,30.790697674418606,29.0
1759,2021-02-07 09:37:30,2021-02-07 10:06:50,40.4,70.0,115.85868609234235,29.175141242937855,26.73446327683616
1760,2021-02-07 10:07:11,2021-02-07 10:35:41,70.4,94.0,120.2101158780603,31.441860465116278,28.796511627906977
1761,2021-02-07 20:04:54,2021-02-07 20:32:14,68.0,92.4,116.91485359744989,30.69090909090909,29.56969696969697
1762,2021-02-08 18:22:42,2021-02-08 18:50:22,33.2,61.6,113.53776105242568,32.221556886227546,30.75449101796407
1763,2021-02-08 18:50:43,2021-02-08 19:17:13,61.6,88.0,116.97707154882156,34.49375,33.21875
1764,2021-02-09 08:35:49,2021-02-09 08:58:09,58.4,72.8,116.83933960262351,27.0,24.703703703703702
1765,2021-02-09 08:58:30,2021-02-09 09:32:40,73.2,94.0,117.11140344551283,27.009708737864077,25.0
1766,2021-02-09 16:38:41,2021-02-09 17:14:09,54.0,88.8,117.47622158365267,29.051162790697674,26.962790697674418
1767,2021-02-10 00:14:49,2021-02-10 00:45:29,53.2,83.6,116.85079166666668,26.35135135135135,23.124324324324323
1768,2021-02-10 06:12:39,2021-02-10 07:11:05,57.2,97.6,120.73434509419695,23.47380410022779,20.214123006833713
1769,2021-02-10 13:12:42,2021-02-10 13:47:32,42.0,77.6,114.32351310861426,24.152380952380952,21.438095238095237
1770,2021-02-10 13:47:53,2021-02-10 14:13:53,78.0,96.0,121.33720285493827,26.0,23.0
1771,2021-02-11 18:37:33,2021-02-11 18:54:23,24.4,40.8,119.8848360433605,18.784313725490197,18.04901960784314
1772,2021-02-11 18:54:44,2021-02-11 19:21:34,41.2,68.4,115.41310876225491,22.09259259259259,21.34567901234568
1773,2021-02-11 19:21:55,2021-02-11 19:52:45,68.8,94.0,119.93442752425045,24.602150537634408,23.682795698924732
1774,2021-02-12 17:11:06,2021-02-12 17:41:26,30.8,50.4,116.32939087301591,25.74863387978142,24.229508196721312
1775,2021-02-12 17:41:47,2021-02-12 18:11:37,50.4,70.0,114.41187344104308,27.744444444444444,26.483333333333334
1776,2021-02-12 18:11:58,2021-02-12 18:30:28,70.0,81.6,119.8779001436782,28.214285714285715,27.0
1777,2021-02-13 04:17:05,2021-02-13 04:46:45,39.2,68.4,117.54374543378994,25.837988826815643,23.508379888268156
1778,2021-02-13 04:47:06,2021-02-13 05:15:16,68.8,92.4,120.50728731167604,27.81764705882353,25.652941176470588
1779,2021-02-14 07:18:36,2021-02-14 07:48:16,50.8,79.6,119.14447366898149,23.88826815642458,22.279329608938546
1780,2021-02-14 07:48:37,2021-02-14 08:06:47,79.6,93.2,117.51123948120909,25.0,23.845454545454544
1781,2021-02-14 16:41:12,2021-02-14 17:09:12,30.4,58.4,116.24208769841272,30.86390532544379,29.076923076923077
1782,2021-02-14 17:09:33,2021-02-14 17:39:33,58.8,88.0,118.79093112633181,33.67403314917127,32.0828729281768
1783,2021-02-14 17:39:54,2021-02-14 17:56:44,88.0,97.6,124.7844633969908,34.35294117647059,33.0
1784,2021-02-15 07:57:03,2021-02-15 08:28:03,71.2,95.6,121.37808862704924,26.22994652406417,23.90909090909091
1785,2021-02-15 16:17:24,2021-02-15 17:44:56,15.6,95.2,119.46799501326073,34.117199391171994,32.62100456621005
1786,2021-02-16 02:12:11,2021-02-16 03:41:35,16.8,97.6,119.90162764026404,32.214605067064085,29.199701937406857
1787,2021-02-16 16:17:41,2021-02-16 17:19:36,43.6,97.6,120.87656707818932,31.286021505376343,29.978494623655912
1788,2021-02-17 17:22:58,2021-02-17 18:50:54,17.6,97.6,119.39116509722223,31.445454545454545,29.887878787878787
1789,2021-02-18 16:24:59,2021-02-18 16:52:39,47.6,74.8,120.18331714665034,27.88622754491018,26.5748502994012
1790,2021-02-18 16:53:00,2021-02-18 17:22:00,75.2,97.2,120.81313453282829,29.78857142857143,28.674285714285713
1791,2021-02-19 14:14:14,2021-02-19 15:44:57,17.2,97.6,119.23583756909895,28.706314243759177,27.023494860499266
1792,2021-02-20 00:04:49,2021-02-20 01:33:57,26.8,97.6,119.79632599262398,30.16591928251121,27.556053811659194
1793,2021-02-20 19:46:09,2021-02-20 20:07:49,23.2,44.4,119.44314517819707,28.572519083969464,26.954198473282442
1794,2021-02-20 20:08:10,2021-02-20 20:37:30,44.8,74.0,117.19226003614915,31.350282485875706,29.80225988700565
1795,2021-02-20 20:37:51,2021-02-20 21:09:01,74.4,97.6,122.79514613266291,32.83510638297872,31.0
1796,2021-02-21 16:15:55,2021-02-21 17:01:09,53.2,93.6,119.57406100453798,28.055882352941175,26.82941176470588
1797,2021-02-21 20:14:04,2021-02-21 20:51:28,65.6,96.4,121.5341548385642,30.827433628318584,29.393805309734514
1798,2021-02-22 14:02:30,2021-02-22 14:33:49,48.4,79.2,118.53386846139968,30.01271186440678,28.347457627118644
1799,2021-02-22 14:36:21,2021-02-22 14:50:29,78.4,90.0,118.3917764367817,31.0,29.850467289719628
1800,2021-02-22 20:17:47,2021-02-22 20:43:40,58.4,83.6,119.66375014880954,31.723076923076924,30.046153846153846
1801,2021-02-23 13:57:03,2021-02-23 14:21:03,9.6,22.8,118.28070831228956,28.0,27.0
1802,2021-02-23 14:21:24,2021-02-23 14:50:14,22.8,38.8,119.75346770833339,29.21264367816092,27.833333333333332
1803,2021-02-23 14:50:35,2021-02-23 15:20:45,39.2,56.0,119.31712748015877,30.95054945054945,29.725274725274726
1804,2021-02-23 15:21:06,2021-02-23 15:48:16,56.0,71.2,118.75822267909355,32.0,31.0
1805,2021-02-23 17:06:46,2021-02-23 17:26:24,58.8,72.4,119.67956930147056,35.0,34.0
1806,2021-02-23 17:26:45,2021-02-23 17:56:15,72.8,92.8,120.23615402777779,35.264044943820224,34.02247191011236
1807,2021-03-01 06:57:21,2021-03-01 07:24:51,66.8,82.8,120.83856067708338,20.427710843373493,19.427710843373493
1808,2021-03-01 07:25:12,2021-03-01 07:56:02,82.8,97.2,122.3891062885802,21.736559139784948,20.693548387096776
1809,2021-03-01 19:03:52,2021-03-01 19:25:22,6.4,20.0,122.66750602532682,29.0,27.0
1810,2021-03-01 19:25:43,2021-03-01 19:55:53,20.4,39.6,119.77937311921296,29.71978021978022,28.36813186813187
1811,2021-03-01 19:56:14,2021-03-01 20:30:14,39.6,60.8,119.00944365828094,31.88780487804878,30.360975609756096
1812,2021-03-01 20:30:35,2021-03-01 20:59:25,60.8,78.0,119.02294904715762,33.0,31.367816091954023
1813,2021-03-01 20:59:46,2021-03-01 21:30:26,78.0,94.8,124.49489525462964,33.0,32.0
1814,2021-03-02 15:47:18,2021-03-02 16:52:41,34.8,94.0,119.62594453828828,27.276985743380855,25.63340122199593
1815,2021-03-03 12:03:28,2021-03-03 13:19:47,20.4,92.0,119.43618544188392,25.727748691099478,24.155322862129143
1816,2021-03-04 00:04:34,2021-03-04 00:23:14,11.2,29.6,118.88738934178743,25.56637168141593,23.327433628318584
1817,2021-03-04 00:23:35,2021-03-04 00:55:05,30.0,61.2,118.16997671830487,28.66842105263158,26.647368421052633
1818,2021-03-04 00:55:26,2021-03-04 01:24:06,61.6,88.4,120.9214510261194,31.53179190751445,29.589595375722542
1819,2021-03-04 12:56:56,2021-03-04 13:19:06,43.6,64.8,122.02765277777779,23.33582089552239,20.723880597014926
1820,2021-03-04 13:19:27,2021-03-04 13:49:57,65.2,91.2,121.38035160256409,25.472826086956523,22.777173913043477
1821,2021-03-04 13:50:18,2021-03-04 14:07:58,91.6,97.6,128.96530439814813,26.0,24.0
1822,2021-03-04 23:50:47,2021-03-05 00:14:07,18.8,41.2,121.92152064732143,24.921985815602838,22.79432624113475
1823,2021-03-05 00:14:28,2021-03-05 00:44:28,41.6,71.2,118.51728444069072,28.325966850828728,26.392265193370164
1824,2021-03-05 00:44:49,2021-03-05 01:11:49,71.6,93.6,121.85165606060606,30.104294478527606,28.466257668711656
1825,2021-03-05 12:07:51,2021-03-05 12:39:21,55.6,86.0,120.7963300895468,27.142105263157895,25.03684210526316
1826,2021-03-05 12:39:42,2021-03-05 13:02:12,86.4,97.6,124.17907614087314,28.0,26.095588235294116
1827,2021-03-06 11:39:16,2021-03-06 12:10:46,27.6,58.8,116.71163083155274,26.257894736842104,25.3
1828,2021-03-06 12:11:07,2021-03-06 12:39:37,58.8,86.4,119.31107860305954,29.424418604651162,28.46511627906977
1829,2021-03-06 12:39:58,2021-03-06 13:01:38,86.8,97.6,123.74748713991772,30.0,29.0
1830,2021-03-07 00:24:58,2021-03-07 01:17:18,20.8,72.4,118.4388567641042,29.253164556962027,27.503164556962027
1831,2021-03-07 01:17:39,2021-03-07 01:36:19,72.8,89.2,122.25610848577233,32.0,30.0
1832,2021-03-07 07:22:11,2021-03-07 07:43:51,22.0,43.2,119.77465146750524,28.022900763358777,24.389312977099237
1833,2021-03-07 07:44:12,2021-03-07 08:11:42,43.6,70.8,118.40178027982029,30.92168674698795,27.656626506024097
1834,2021-03-07 08:12:03,2021-03-07 08:39:03,71.2,93.6,121.19980319940484,32.61349693251534,29.515337423312882
1835,2021-03-07 22:20:21,2021-03-07 22:51:41,31.6,62.8,116.87635519052712,28.70899470899471,27.063492063492063
1836,2021-03-07 22:52:02,2021-03-07 23:21:22,63.2,90.0,120.14044651741298,31.440677966101696,29.649717514124294
1837,2021-03-08 20:28:48,2021-03-08 20:58:58,32.4,62.0,118.49946480855856,28.813186813186814,27.043956043956044
1838,2021-03-08 21:29:00,2021-03-08 21:55:30,80.4,97.6,123.8929419412146,31.91875,29.98125
1839,2021-03-09 14:43:04,2021-03-09 15:01:34,50.8,68.4,122.66177690972215,28.178571428571427,26.589285714285715
1840,2021-03-09 15:01:55,2021-03-09 15:30:55,68.8,92.8,121.78819346064816,29.674285714285713,28.194285714285716
1841,2021-03-09 22:55:21,2021-03-09 23:25:21,64.8,92.0,118.57435105187908,29.23204419889503,27.5414364640884
1842,2021-03-10 05:12:43,2021-03-10 05:41:33,48.0,67.2,117.76404716435185,28.563218390804597,25.67241379310345
1843,2021-03-10 05:41:54,2021-03-10 06:12:14,67.6,87.2,122.85361153628112,29.207650273224044,26.989071038251367
1844,2021-03-10 18:20:50,2021-03-10 20:06:38,2.8,97.6,121.98806396067748,34.287153652392945,32.47858942065491
1845,2021-03-11 02:56:55,2021-03-11 03:57:22,46.4,97.6,121.90259414876303,32.25330396475771,29.006607929515418
1846,2021-03-11 13:21:45,2021-03-11 13:50:15,46.4,74.0,120.41063214573266,30.988372093023255,29.24418604651163
1847,2021-03-11 13:50:36,2021-03-11 14:11:36,74.4,91.6,122.3473893733851,32.69291338582677,30.992125984251967
1848,2021-03-11 21:41:06,2021-03-11 22:07:46,32.8,58.8,119.96743002136753,32.03105590062112,29.74534161490683
1849,2021-03-11 22:08:07,2021-03-11 22:36:37,59.2,86.8,120.70955615942032,34.47674418604651,32.145348837209305
1850,2021-03-11 22:36:58,2021-03-11 22:54:48,87.2,97.6,129.08521487713685,35.0,33.0
1851,2021-03-12 04:10:48,2021-03-12 04:39:26,64.8,90.4,122.69119743381074,31.683908045977013,28.53448275862069
1852,2021-03-12 13:08:16,2021-03-12 13:36:26,49.2,76.8,118.71681531803549,32.46470588235294,30.63529411764706
1853,2021-03-12 13:36:47,2021-03-12 14:03:47,76.8,96.8,122.01459416666667,33.99386503067485,32.0
1854,2021-03-13 00:22:58,2021-03-13 00:45:38,28.8,50.8,119.65784545454548,30.883211678832115,28.846715328467152
1855,2021-03-13 00:45:59,2021-03-13 01:12:19,51.2,76.8,119.47050325520836,33.63522012578616,31.80503144654088
1856,2021-03-13 01:12:40,2021-03-13 01:35:10,77.2,94.4,122.2246671511628,35.0,33.0
1857,2021-03-13 13:03:09,2021-03-13 13:31:50,58.4,86.0,121.17708763586957,28.578703703703702,27.171296296296298
1858,2021-03-13 19:37:23,2021-03-13 20:03:23,30.8,47.2,119.17939634146342,30.61783439490446,29.076433121019107
1859,2021-03-13 20:03:44,2021-03-13 20:30:34,47.6,64.4,120.05789699074072,32.53703703703704,30.728395061728396
1860,2021-03-13 20:30:55,2021-03-13 21:00:05,64.8,82.8,121.79786651234568,33.0,31.306818181818183
1861,2021-03-13 21:00:26,2021-03-13 21:25:06,83.2,97.6,126.4863325617285,33.557046979865774,32.0
1862,2021-03-14 20:59:18,2021-03-14 21:44:38,49.6,91.2,120.82934511885685,32.146520146520146,30.945054945054945
1863,2021-03-15 04:10:20,2021-03-15 04:39:40,40.8,69.6,120.24355425347224,31.570621468926554,28.819209039548024
1864,2021-03-15 04:40:01,2021-03-15 05:09:21,70.0,94.4,121.20104701730419,33.367231638418076,30.785310734463277
1865,2021-03-15 12:09:09,2021-03-15 12:31:29,59.6,73.2,116.912796875,31.0,29.0
1866,2021-03-15 12:31:50,2021-03-15 13:04:10,73.6,91.6,123.19214768518518,31.41025641025641,29.94871794871795
1867,2021-03-15 17:47:40,2021-03-15 18:32:13,48.8,85.6,121.10964532382246,34.095238095238095,32.50595238095238
1868,2021-03-16 00:30:17,2021-03-16 00:52:37,41.2,47.2,110.625,31.0,28.0
1869,2021-03-16 00:52:58,2021-03-16 01:22:28,47.2,53.6,118.65234375000003,31.0,28.49438202247191
1870,2021-03-16 01:22:49,2021-03-16 01:50:09,54.0,59.6,122.76785714285711,31.0,29.0
1871,2021-03-16 01:50:30,2021-03-16 02:19:10,60.0,66.4,119.64626709635407,31.0,29.0
1872,2021-03-16 02:19:31,2021-03-16 02:46:51,66.4,72.4,126.11111111111111,31.0,28.278787878787877
1873,2021-03-16 02:47:12,2021-03-16 03:13:02,72.4,78.4,124.47916666666667,30.634615384615383,28.0
1874,2021-03-16 03:13:23,2021-03-16 03:39:33,78.8,84.8,117.7314814814815,30.0,28.0
1875,2021-03-16 11:55:50,2021-03-16 12:25:20,38.4,67.2,119.69956867283949,30.814606741573034,29.584269662921347
1876,2021-03-16 12:25:41,2021-03-16 12:56:41,67.6,93.6,121.83441041666667,33.4331550802139,31.994652406417114
1877,2021-03-16 21:26:01,2021-03-16 21:51:01,44.8,58.0,117.89877988215484,33.271523178807946,31.14569536423841
1878,2021-03-16 21:51:22,2021-03-16 22:18:02,58.4,72.8,118.92361111111111,34.0,32.0
1879,2021-03-17 00:53:51,2021-03-17 01:22:01,49.6,76.8,121.17240022467324,33.529411764705884,30.7
1880,2021-03-17 01:22:22,2021-03-17 01:49:22,77.2,97.2,123.40140888888888,34.90184049079755,32.0
1881,2021-03-17 16:14:06,2021-03-17 16:41:06,30.0,56.4,119.21401494107747,33.736196319018404,32.079754601226995
1882,2021-03-17 16:41:27,2021-03-17 17:10:47,56.8,85.2,120.33548826291079,36.23163841807909,34.58757062146893
1883,2021-03-17 17:11:08,2021-03-17 17:30:38,85.6,97.6,127.59723113425927,37.0,35.0
1884,2021-03-18 13:18:38,2021-03-18 13:46:08,52.8,70.0,120.37147367571058,30.240963855421686,28.783132530120483
1885,2021-03-18 13:46:29,2021-03-18 14:12:39,70.0,86.4,120.19650355691051,31.0,29.018987341772153
1886,2021-03-18 14:13:00,2021-03-18 14:31:50,86.4,97.6,123.64462127976206,31.13157894736842,30.0
1887,2021-03-18 19:04:01,2021-03-18 19:27:41,72.0,92.4,121.30380167483659,34.82517482517483,32.98601398601399
1888,2021-03-19 00:11:51,2021-03-19 00:40:50,58.4,86.8,120.20962327856029,34.28977272727273,32.02840909090909
1889,2021-03-19 07:51:07,2021-03-19 08:18:27,64.4,89.6,121.26434071869494,32.56363636363636,30.163636363636364
1890,2021-03-19 13:51:35,2021-03-19 14:18:25,30.4,56.8,118.48853488005051,36.364197530864196,34.635802469135804
1891,2021-03-19 14:18:46,2021-03-19 14:43:06,57.2,81.2,118.20197390046296,38.72789115646258,36.8843537414966
1892,2021-03-19 17:50:21,2021-03-19 18:20:11,62.0,72.8,119.701646090535,36.0,34.0
1893,2021-03-19 18:20:32,2021-03-19 18:48:42,72.8,82.8,122.05555555555556,35.523529411764706,33.38823529411765
1894,2021-03-19 18:49:03,2021-03-19 19:17:03,82.8,92.8,121.33333333333334,35.0,33.0
1895,2021-03-19 23:11:33,2021-03-19 23:32:53,33.6,51.6,119.65201983024689,37.906976744186046,35.42635658914729
1896,2021-03-19 23:33:14,2021-03-20 00:04:04,52.0,78.0,119.69926426282049,39.73118279569893,36.93010752688172
1897,2021-03-20 00:04:25,2021-03-20 00:32:15,78.4,97.6,124.86256242766211,40.0,37.845238095238095
1898,2021-03-20 12:56:39,2021-03-20 13:30:49,48.8,76.8,121.17958075396824,34.36893203883495,32.48543689320388
1899,2021-03-20 13:31:10,2021-03-20 13:54:50,77.2,94.4,121.45189615633075,35.50349650349651,33.0
1900,2021-03-20 22:19:38,2021-03-20 22:41:08,24.4,46.4,120.86491616161616,34.62307692307692,32.246153846153845
1901,2021-03-20 22:41:27,2021-03-20 23:09:47,46.8,76.4,118.4013889358108,37.41520467836257,35.16959064327485
1902,2021-03-20 23:10:08,2021-03-20 23:37:58,76.8,97.6,124.83641579861117,38.82738095238095,36.0
1903,2021-03-21 06:18:35,2021-03-21 06:42:15,57.6,80.4,121.42667513401557,32.17482517482517,28.097902097902097
1904,2021-03-21 06:42:36,2021-03-21 07:08:56,80.8,97.6,125.35552199074071,33.0,29.0
1905,2021-03-21 10:17:31,2021-03-21 10:41:41,82.8,97.6,121.54374634009014,31.0,27.143835616438356
1906,2021-03-21 23:28:56,2021-03-21 23:59:20,72.0,95.200005,120.89749962458099,22.24890829694323,21.65938864628821
1907,2021-03-22 11:57:36,2021-03-22 12:19:52,34.4,48.8,116.65876801697533,20.830882352941178,19.691176470588236
1908,2021-03-22 12:20:13,2021-03-22 12:49:33,48.8,67.2,116.11942278079708,22.728813559322035,21.706214689265536
1909,2021-03-22 12:49:54,2021-03-22 13:20:14,67.2,85.2,117.72841558641973,24.043715846994534,23.027322404371585
1910,2021-03-22 13:20:35,2021-03-22 13:49:05,85.2,97.6,125.12211391129044,25.0,24.0
1911,2021-03-22 19:24:35,2021-03-22 19:51:40,66.8,90.4,121.5381424199623,25.647058823529413,24.0
1912,2021-03-23 02:07:50,2021-03-23 02:31:10,34.8,57.6,117.99892068713447,24.99290780141844,22.900709219858157
1913,2021-03-23 02:31:31,2021-03-23 02:59:51,58.0,84.8,122.01857820273638,27.567251461988302,25.789473684210527
1914,2021-03-23 03:00:12,2021-03-23 03:17:12,85.2,95.6,123.55905435363259,28.97087378640777,27.0
1915,2021-03-23 09:27:36,2021-03-23 09:47:16,71.2,83.2,123.19562916666666,24.016806722689076,22.0
1916,2021-03-23 09:47:37,2021-03-23 10:16:07,83.6,97.6,122.81353660714286,25.0,22.77906976744186
1917,2021-03-23 23:42:01,2021-03-24 00:00:41,18.0,36.0,121.37501604938272,22.778761061946902,21.221238938053098
1918,2021-03-24 00:01:02,2021-03-24 00:28:52,36.4,64.0,117.94586876006441,26.148809523809526,24.601190476190474
1919,2021-03-24 00:29:13,2021-03-24 01:00:09,64.4,91.6,120.36500621936281,28.682539682539684,27.386243386243386
1920,2021-03-24 06:40:52,2021-03-24 07:54:00,43.2,97.6,121.56814817963648,28.295081967213115,25.4408014571949
1921,2021-03-24 16:06:54,2021-03-24 17:03:44,51.6,97.6,122.61773274456522,27.395784543325526,26.185011709601874
1922,2021-03-25 07:02:28,2021-03-25 07:33:08,38.0,55.6,115.9485266729798,24.32972972972973,22.745945945945945
1923,2021-03-25 07:33:29,2021-03-25 07:54:52,56.0,68.0,118.66595918981481,25.85496183206107,24.14503816793893
1924,2021-03-25 07:55:13,2021-03-25 08:22:13,68.0,83.2,118.3241862207602,26.41717791411043,25.0
1925,2021-03-25 08:22:34,2021-03-25 08:50:04,83.2,97.6,123.72779619984573,27.210843373493976,25.8855421686747
1926,2021-03-25 19:07:47,2021-03-25 19:32:27,48.4,61.6,120.9616820738636,30.684563758389263,29.375838926174495
1927,2021-03-25 19:32:48,2021-03-25 20:01:58,62.0,77.6,121.73968251424505,31.0,30.0
1928,2021-03-26 04:21:32,2021-03-26 04:47:02,14.8,29.2,118.08256442901235,28.318181818181817,26.136363636363637
1929,2021-03-26 04:47:23,2021-03-26 05:18:43,29.2,46.4,121.45994961240312,29.841269841269842,27.804232804232804
1930,2021-03-26 05:19:04,2021-03-26 05:47:04,46.8,62.4,119.93058279914528,31.633136094674555,29.668639053254438
1931,2021-03-26 05:47:25,2021-03-26 06:16:45,62.8,78.8,122.27170633680555,32.666666666666664,30.89830508474576
1932,2021-03-26 06:17:06,2021-03-26 06:38:56,79.2,90.8,125.60226329022994,33.0,31.0
1933,2021-03-26 12:42:30,2021-03-26 13:08:20,45.6,70.8,120.92705147707234,32.40384615384615,30.75
1934,2021-03-26 13:08:41,2021-03-26 13:35:21,71.2,93.6,120.67089775545641,33.94409937888199,32.5527950310559
1935,2021-03-27 11:27:19,2021-03-27 11:44:59,33.2,50.4,120.00970122739021,27.214953271028037,26.102803738317757
1936,2021-03-27 11:45:20,2021-03-27 12:16:30,50.8,81.2,119.5710000456871,30.164893617021278,28.861702127659573
1937,2021-03-27 12:16:51,2021-03-27 12:42:01,81.6,97.6,124.61112274305557,31.861842105263158,30.0
1938,2021-03-27 20:33:38,2021-03-27 20:58:18,13.6,28.8,121.9855899122807,33.14093959731544,31.23489932885906
1939,2021-03-27 20:58:39,2021-03-27 21:25:59,29.2,46.4,119.45093087855301,34.58181818181818,32.654545454545456
1940,2021-03-27 21:26:20,2021-03-27 21:53:30,46.4,64.0,116.02433128156567,36.48170731707317,34.457317073170735
1941,2021-03-27 21:53:51,2021-03-27 22:21:01,64.0,81.2,118.72257154392764,37.0,35.0
1942,2021-03-27 22:21:22,2021-03-27 22:48:52,81.2,97.6,124.02187754065046,37.373493975903614,35.0
1943,2021-03-28 03:06:34,2021-03-28 03:23:23,62.0,78.4,119.74916351626015,34.872549019607845,31.431372549019606
1944,2021-03-28 03:23:44,2021-03-28 03:50:04,78.8,97.6,124.12530119680854,35.18238993710692,32.0
1945,2021-03-28 16:52:59,2021-03-28 17:19:19,32.8,51.2,119.52899781099032,35.333333333333336,33.35849056603774
1946,2021-03-28 17:19:40,2021-03-28 17:48:10,51.6,73.2,118.27997280092592,37.03488372093023,35.05813953488372
