cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1704,2021-02-01 01:00:26,2021-02-01 01:20:36,86.4,97.6,125.16992063492079,27.0,26.0
1705,2021-02-01 16:25:10,2021-02-01 16:42:56,57.6,74.8,121.49217960271326,25.75,24.824074074074073
1706,2021-02-01 16:43:17,2021-02-01 17:09:17,75.2,95.2,122.428486875,27.356687898089174,26.598726114649683
1707,2021-02-02 13:43:56,2021-02-02 14:16:56,27.2,60.0,117.81251566734421,28.170854271356784,26.753768844221106
1708,2021-02-02 14:17:17,2021-02-02 14:37:37,60.4,80.4,118.96390680555552,31.24390243902439,29.70731707317073
1709,2021-02-02 14:43:48,2021-02-02 15:05:28,84.4,97.2,120.57618359375002,32.0,31.0
1710,2021-02-03 09:31:17,2021-02-03 09:56:47,48.4,73.2,120.05153147401433,27.87012987012987,25.149350649350648
1711,2021-02-03 23:21:06,2021-02-03 23:53:36,51.2,82.8,120.64785864978906,29.020408163265305,27.392857142857142
1712,2021-02-03 23:53:57,2021-02-04 00:16:07,83.2,97.6,122.06888782793219,30.149253731343283,29.0
1713,2021-02-04 21:37:18,2021-02-04 23:09:30,14.4,97.6,120.27197707832534,31.547687861271676,30.154624277456648
1714,2021-02-05 15:03:42,2021-02-05 15:57:52,31.6,84.8,118.81775353487886,29.759213759213758,28.5995085995086
1715,2021-02-05 22:44:24,2021-02-05 23:09:34,22.8,38.4,120.85025186965812,28.611842105263158,26.532894736842106
1716,2021-02-05 23:09:55,2021-02-05 23:41:25,38.4,58.8,114.58333333333334,30.4,28.278947368421054
1717,2021-02-05 23:41:46,2021-02-06 00:11:36,58.8,77.2,116.67798913043474,31.83888888888889,29.0
1718,2021-02-06 00:11:57,2021-02-06 00:46:09,77.6,97.6,124.9452668888889,32.0,29.594202898550726
1719,2021-02-06 05:48:43,2021-02-06 06:18:03,30.4,48.8,119.7426203955314,27.64406779661017,24.372881355932204
1720,2021-02-06 06:18:24,2021-02-06 06:47:44,49.2,68.0,117.04048655437353,29.361581920903955,25.853107344632768
1721,2021-02-06 06:48:05,2021-02-06 07:20:15,68.0,88.0,120.76737534722221,30.0,26.75257731958763
1722,2021-02-06 18:49:18,2021-02-06 19:15:48,14.0,39.6,120.81218218315975,30.7875,29.6875
1723,2021-02-06 19:16:09,2021-02-06 19:45:09,40.0,68.8,117.49614959490746,34.05142857142857,32.92
1724,2021-02-06 19:45:30,2021-02-06 20:15:00,68.8,93.6,120.73813625672045,35.825842696629216,34.58988764044944
1725,2021-02-07 20:55:50,2021-02-07 21:17:42,8.400001,22.0,120.07787339216387,26.150375939849624,25.902255639097746
1726,2021-02-07 21:18:03,2021-02-07 21:48:13,22.4,41.2,119.81092819148938,27.675824175824175,26.774725274725274
1727,2021-02-07 21:48:34,2021-02-07 22:19:34,41.2,61.2,115.76462562500001,29.893048128342247,28.925133689839573
1728,2021-02-07 22:19:55,2021-02-07 22:51:45,61.2,80.8,121.5249209183674,31.026041666666668,30.0
1729,2021-02-07 22:52:06,2021-02-07 23:14:36,81.2,94.4,125.76810869107737,32.0,30.397058823529413
1730,2021-02-08 05:02:55,2021-02-08 05:23:55,42.0,55.2,119.16982628367,27.708661417322833,25.19685039370079
1731,2021-02-08 05:24:16,2021-02-08 05:51:36,55.2,72.4,119.42589607558138,29.0,26.503030303030304
1732,2021-02-08 05:51:57,2021-02-08 06:25:47,72.4,93.2,121.49174085202993,29.598039215686274,27.107843137254903
1733,2021-02-08 13:17:09,2021-02-08 13:49:59,36.0,54.4,116.84402519625606,30.636363636363637,29.383838383838384
1734,2021-02-08 13:50:20,2021-02-08 14:18:00,54.4,70.0,117.9380046296296,32.0,30.84431137724551
1735,2021-02-08 14:18:21,2021-02-08 14:49:51,70.4,87.6,121.78776017441868,32.73684210526316,31.0
1736,2021-02-08 22:50:48,2021-02-08 23:11:58,57.2,77.6,121.12201136982574,29.7109375,28.2265625
1737,2021-02-08 23:12:19,2021-02-08 23:39:49,78.0,97.6,122.92233049886624,30.849397590361445,29.174698795180724
1738,2021-02-09 12:39:06,2021-02-09 13:16:43,60.0,93.2,118.44679648594378,26.47703180212014,25.374558303886925
1739,2021-02-09 18:00:50,2021-02-09 18:25:10,64.0,87.6,119.72282803672319,26.86394557823129,24.523809523809526
1740,2021-02-09 18:25:31,2021-02-09 18:45:01,87.6,97.6,124.55831847222221,27.991525423728813,25.771186440677965
1741,2021-02-10 01:13:48,2021-02-10 01:36:18,29.2,51.2,119.53663099747473,24.78676470588235,22.080882352941178
1742,2021-02-10 01:49:09,2021-02-10 02:17:29,64.0,89.6,121.37696511501738,28.432748538011698,25.748538011695906
1743,2021-02-10 07:23:45,2021-02-10 09:03:01,10.8,97.6,120.78038332853305,28.86711409395973,25.3006711409396
1744,2021-02-11 08:33:34,2021-02-11 09:53:14,40.4,98.8,120.20811237871007,20.71571906354515,19.84448160535117
1745,2021-02-12 14:21:13,2021-02-12 15:55:41,22.8,97.6,120.19591890411469,27.792665726375176,26.77574047954866
1746,2021-02-12 23:38:27,2021-02-13 00:02:47,49.6,69.2,120.52367864229024,27.156462585034014,25.448979591836736
1747,2021-02-13 00:03:08,2021-02-13 00:33:48,69.2,92.0,119.70152430555557,28.248648648648647,26.643243243243244
1748,2021-02-13 16:35:27,2021-02-13 17:03:47,35.2,51.2,117.68315338541666,26.426900584795323,25.350877192982455
1749,2021-02-13 17:04:08,2021-02-13 17:32:38,51.6,67.6,118.34375312500009,27.877906976744185,26.936046511627907
1750,2021-02-13 17:32:59,2021-02-13 18:18:29,68.0,92.8,121.8699699260753,28.598540145985403,27.631386861313867
1751,2021-02-14 13:39:32,2021-02-14 13:56:22,89.2,97.2,119.0156302083334,24.323529411764707,23.558823529411764
1752,2021-02-15 20:11:24,2021-02-15 20:35:41,14.0,38.0,119.91187666087966,29.34013605442177,28.210884353741495
1753,2021-02-15 20:36:02,2021-02-15 21:03:52,38.4,66.0,119.53504045893722,32.51190476190476,31.31547619047619
1754,2021-02-15 21:04:13,2021-02-15 21:31:23,66.4,90.8,121.45835154826963,34.50609756097561,33.05487804878049
1755,2021-02-16 03:36:07,2021-02-16 04:04:37,76.0,97.2,122.2576016116352,30.953488372093023,27.808139534883722
1756,2021-02-16 13:03:56,2021-02-16 13:59:58,51.2,97.6,122.44573971204504,29.251781472684087,27.96437054631829
1757,2021-02-17 02:06:50,2021-02-17 03:31:41,22.0,97.6,119.76029239417991,31.028257456828886,29.255886970172686
1758,2021-02-17 13:45:23,2021-02-17 14:16:03,29.6,48.8,120.08392057291668,26.72972972972973,25.454054054054055
1759,2021-02-17 14:16:24,2021-02-17 14:47:34,49.2,68.4,117.44286017071757,28.73936170212766,27.72340425531915
1760,2021-02-17 14:47:55,2021-02-17 15:20:45,68.4,87.2,120.8643823877069,29.853535353535353,28.772727272727273
1761,2021-02-17 15:21:06,2021-02-17 15:40:16,87.6,97.6,128.04029236111109,30.0,29.0
1762,2021-02-17 20:22:23,2021-02-17 21:07:45,64.8,97.6,122.30802571985096,30.483870967741936,28.680351906158357
1763,2021-02-18 02:17:02,2021-02-18 03:17:29,53.2,97.6,121.58475044419421,29.376651982378856,26.495594713656388
1764,2021-02-19 09:11:46,2021-02-19 09:39:46,28.0,47.2,120.28645572916665,23.201183431952664,22.514792899408285
1765,2021-02-19 09:40:07,2021-02-19 10:06:47,47.6,66.4,117.00132779255314,25.627329192546583,24.91304347826087
1766,2021-02-19 10:07:08,2021-02-19 10:30:58,66.8,82.8,122.89062500000001,26.97222222222222,26.0
1767,2021-02-19 10:31:19,2021-02-19 10:56:19,83.2,97.6,125.90758256172845,27.821192052980134,27.0
1768,2021-02-19 18:59:25,2021-02-19 19:22:55,26.0,48.8,120.54704385964914,30.612676056338028,28.950704225352112
1769,2021-02-19 19:23:16,2021-02-19 19:54:06,49.2,79.6,118.59696217105267,33.483870967741936,31.71505376344086
1770,2021-02-19 19:54:27,2021-02-19 20:19:47,80.0,97.6,125.40405642361114,34.908496732026144,33.0
1771,2021-02-20 02:43:38,2021-02-20 03:56:53,34.4,97.6,121.29965455564349,30.883636363636363,27.756363636363638
1772,2021-02-21 02:50:00,2021-02-21 03:12:57,3.6,26.4,117.61794532163745,28.0,26.99421965317919
1773,2021-02-21 03:13:16,2021-02-21 04:34:39,26.4,97.6,121.29799563436332,32.833060556464815,31.44844517184943
1774,2021-02-21 23:24:45,2021-02-21 23:53:45,44.8,73.6,118.68829205246915,31.05142857142857,29.52
1775,2021-02-21 23:54:06,2021-02-22 00:24:16,74.0,97.2,122.98432321599617,32.0,30.928571428571427
1776,2021-02-22 11:25:30,2021-02-22 12:43:09,38.0,97.6,120.73663342188668,29.36986301369863,27.916095890410958
1777,2021-02-22 21:17:09,2021-02-22 22:27:20,21.6,89.6,118.26771070057187,34.32827324478178,32.27514231499051
1778,2021-02-24 13:49:20,2021-02-24 14:52:34,23.6,93.6,119.24832381746032,29.909473684210525,28.793684210526315
1779,2021-02-25 08:38:15,2021-02-25 09:08:25,36.4,66.4,117.35926370370366,28.939560439560438,28.071428571428573
1780,2021-02-25 10:05:10,2021-02-25 10:29:10,80.0,97.6,124.38134083017682,31.0,29.951724137931034
1781,2021-02-27 19:10:33,2021-02-27 19:35:33,50.0,74.4,120.91874442167578,26.39072847682119,24.08609271523179
1782,2021-02-27 19:35:54,2021-02-27 20:06:34,74.8,97.6,123.90353362573103,27.82162162162162,25.74054054054054
1783,2021-02-28 12:16:59,2021-02-28 12:44:09,44.8,71.6,119.82328161276952,22.774390243902438,21.634146341463413
1784,2021-02-28 12:44:30,2021-02-28 13:08:20,72.0,91.6,123.394985048186,24.729166666666668,23.72222222222222
1785,2021-02-28 15:36:28,2021-02-28 16:10:29,72.4,97.6,122.33390057319231,26.84765625,25.7578125
1786,2021-02-28 23:20:29,2021-03-01 00:02:15,64.0,97.6,122.71764366319448,27.29299363057325,25.477707006369428
1787,2021-03-01 15:28:28,2021-03-01 15:56:08,32.0,46.8,121.72678098723728,27.461077844311376,26.449101796407184
1788,2021-03-01 15:56:29,2021-03-01 16:26:59,47.2,64.4,117.67446317829456,29.358695652173914,28.309782608695652
1789,2021-03-01 23:55:41,2021-03-02 00:24:21,38.4,66.4,119.49256433531741,29.473988439306357,27.92485549132948
1790,2021-03-02 00:24:42,2021-03-02 00:51:32,66.4,90.8,120.18671465163936,31.52469135802469,29.84567901234568
1791,2021-03-02 23:54:26,2021-03-03 00:22:56,27.2,47.2,118.30489965277778,23.11627906976744,22.046511627906977
1792,2021-03-03 00:23:17,2021-03-03 00:56:57,47.2,71.2,116.45085086805558,25.561576354679804,24.44334975369458
1793,2021-03-03 00:57:18,2021-03-03 01:30:48,71.6,93.6,122.7329701388889,26.806930693069308,25.445544554455445
1794,2021-03-03 20:06:38,2021-03-03 20:33:18,7.6,33.6,119.90279155982905,25.51552795031056,24.341614906832298
1795,2021-03-03 20:33:39,2021-03-03 21:04:59,34.0,64.4,120.41713418311402,28.719576719576718,27.582010582010582
1796,2021-03-03 21:05:20,2021-03-03 21:37:10,64.8,92.4,120.56412308776163,31.473958333333332,29.802083333333332
1797,2021-03-04 02:43:41,2021-03-04 03:05:41,47.6,69.2,120.36392528292181,28.954887218045112,25.473684210526315
1798,2021-03-04 14:26:00,2021-03-04 14:56:20,30.8,61.2,116.70094901315788,23.89071038251366,22.027322404371585
1799,2021-03-04 14:56:41,2021-03-04 15:27:41,61.6,89.6,120.07193685515878,26.828877005347593,25.09090909090909
1800,2021-03-04 18:28:45,2021-03-04 18:47:15,87.2,97.6,119.98531810897445,27.0,24.330357142857142
1801,2021-03-05 14:34:32,2021-03-05 14:56:32,22.8,44.4,119.40458834876549,23.51127819548872,22.25563909774436
1802,2021-03-05 14:56:53,2021-03-05 15:24:23,44.8,72.8,115.25743318452383,26.92168674698795,25.710843373493976
1803,2021-03-05 15:24:44,2021-03-05 15:49:44,72.8,93.2,119.76579711328974,28.67549668874172,27.629139072847682
1804,2021-03-05 22:05:17,2021-03-05 23:03:09,36.8,90.8,120.60968081893004,30.40919540229885,28.310344827586206
1805,2021-03-06 02:54:39,2021-03-06 03:22:39,70.0,93.2,122.28089762931032,30.857988165680474,27.88757396449704
1806,2021-03-06 14:33:47,2021-03-06 15:05:27,21.6,43.6,119.2809748737374,25.727748691099478,24.167539267015705
1807,2021-03-06 15:05:48,2021-03-06 15:33:48,44.0,64.0,116.20004666666668,28.301775147928993,26.928994082840237
1808,2021-03-06 15:34:09,2021-03-06 16:01:29,64.4,83.2,120.67232963947994,29.69090909090909,28.13939393939394
1809,2021-03-06 22:14:02,2021-03-06 22:39:12,35.6,44.4,117.67523721590916,28.0,25.526315789473685
1810,2021-03-06 22:39:33,2021-03-06 23:10:43,44.4,55.6,114.54865749007936,28.79787234042553,26.664893617021278
1811,2021-03-06 23:11:04,2021-03-06 23:42:54,55.6,66.4,121.2937734053498,29.71875,27.760416666666668
1812,2021-03-06 23:43:15,2021-03-07 00:13:55,66.8,77.2,121.10047649572647,30.0,28.0
1813,2021-03-07 00:14:16,2021-03-07 00:44:56,77.2,87.6,121.28343589743602,30.0,28.0
1814,2021-03-07 00:45:17,2021-03-07 01:17:07,87.6,97.2,126.41637152777764,30.0,28.0
1815,2021-03-07 14:51:10,2021-03-07 16:05:37,40.0,97.6,121.73848393132718,26.81216457960644,25.876565295169947
1816,2021-03-07 23:02:08,2021-03-07 23:31:18,34.4,63.2,118.818481095679,31.863636363636363,29.823863636363637
1817,2021-03-07 23:31:39,2021-03-07 23:53:39,63.6,84.8,121.8107958595388,34.0,31.796992481203006
1818,2021-03-08 06:11:09,2021-03-08 06:36:09,40.8,56.4,120.71850970441595,27.47682119205298,24.450331125827816
1819,2021-03-08 06:36:50,2021-03-08 07:07:10,56.8,76.0,119.01623003472221,28.89071038251366,25.918032786885245
1820,2021-03-08 07:07:31,2021-03-08 07:34:21,76.0,92.8,119.60733060515875,29.0,26.78395061728395
1821,2021-03-08 14:35:41,2021-03-08 16:11:31,6.8,94.8,121.44636506944447,31.445833333333333,29.5125
1822,2021-03-08 23:59:38,2021-03-09 00:24:28,47.6,71.6,119.68748645833335,29.85333333333333,27.286666666666665
1823,2021-03-09 00:33:54,2021-03-09 00:51:14,80.4,93.2,122.19184754774311,31.885714285714286,29.495238095238093
1824,2021-03-09 07:12:48,2021-03-09 07:43:08,33.2,62.8,119.92259525150153,30.153005464480874,27.666666666666668
1825,2021-03-09 07:43:29,2021-03-09 08:12:59,63.2,90.4,120.75879896854573,32.735955056179776,30.51685393258427
1826,2021-03-09 15:57:51,2021-03-09 16:14:27,62.0,78.0,120.68805463541665,31.792079207920793,29.91089108910891
1827,2021-03-09 23:12:40,2021-03-10 00:11:47,24.8,83.2,118.31481914716515,32.4527027027027,29.914414414414413
1828,2021-03-10 12:13:31,2021-03-10 13:05:57,35.2,86.0,120.27069861384516,28.581218274111674,27.284263959390863
1829,2021-03-10 21:07:44,2021-03-10 21:35:34,22.0,39.6,118.49746369949492,29.863095238095237,28.363095238095237
1830,2021-03-10 21:35:55,2021-03-10 22:07:35,39.6,60.0,116.35892619825712,31.952879581151834,30.19371727748691
1831,2021-03-10 22:07:56,2021-03-10 22:36:16,60.0,78.0,117.84179961419751,33.0,31.0
1832,2021-03-10 22:36:37,2021-03-10 23:02:37,78.0,93.6,123.89780190527071,33.35668789808917,31.070063694267517
1833,2021-03-11 14:21:27,2021-03-11 14:38:37,15.6,32.8,118.2768217861758,28.53846153846154,27.490384615384617
1834,2021-03-11 14:38:58,2021-03-11 15:16:38,32.8,70.8,117.57238494152045,32.096916299559474,30.73568281938326
1835,2021-03-11 20:38:37,2021-03-11 21:19:35,59.6,94.8,121.77413339251896,32.77597402597402,31.224025974025974
1836,2021-03-12 02:01:25,2021-03-12 02:26:25,65.2,88.8,121.5695763300377,32.258278145695364,29.549668874172184
1837,2021-03-12 07:17:49,2021-03-12 07:42:30,59.2,82.8,121.93597744821096,32.75806451612903,30.27956989247312
1838,2021-03-12 07:42:50,2021-03-12 08:04:51,83.2,97.6,124.61180673225316,33.536144578313255,31.0
1839,2021-03-12 14:12:42,2021-03-12 14:53:38,57.600002,93.200005,122.57241509533334,32.892857142857146,31.766233766233768
1840,2021-03-13 01:56:39,2021-03-13 03:25:37,17.2,97.6,120.07277355583197,33.93273542600897,32.16143497757847
1841,2021-03-13 15:46:25,2021-03-13 16:12:55,21.6,47.6,118.79432601495728,30.0375,28.7625
1842,2021-03-13 16:13:16,2021-03-13 16:41:36,48.0,76.0,117.95435496031747,33.239766081871345,31.80701754385965
1843,2021-03-13 16:41:57,2021-03-13 17:11:07,76.4,97.6,123.1066697458072,34.6875,33.0
1844,2021-03-14 05:11:08,2021-03-14 05:29:48,38.8,56.8,120.04167052469137,29.4070796460177,28.43362831858407
1845,2021-03-14 05:30:09,2021-03-14 06:00:59,57.2,86.8,120.79017755255259,31.78494623655914,30.612903225806452
1846,2021-03-14 06:01:20,2021-03-14 06:19:40,87.2,97.6,129.09056450320523,33.0,31.52252252252252
1847,2021-03-14 17:37:26,2021-03-14 18:03:56,25.6,52.0,117.67045512415828,31.60625,30.44375
1848,2021-03-14 18:04:17,2021-03-14 18:32:37,52.4,80.4,118.76784603174599,34.50877192982456,33.175438596491226
1849,2021-03-14 18:32:58,2021-03-14 18:53:18,80.8,95.2,125.37231018518517,35.86178861788618,34.0
1850,2021-03-15 05:57:19,2021-03-15 07:47:55,9.6,97.6,120.94386178819443,31.01566265060241,29.22409638554217
1851,2021-03-16 10:22:02,2021-03-16 12:07:19,13.6,97.6,119.74136359953704,30.563291139240505,29.59620253164557
1852,2021-03-16 14:21:53,2021-03-16 14:43:43,79.2,95.6,120.14398678861792,33.97727272727273,32.95454545454545
1853,2021-03-17 01:31:02,2021-03-17 01:58:35,16.8,34.0,120.21917404715762,31.293413173652695,29.353293413173652
1854,2021-03-17 01:58:56,2021-03-17 02:31:06,34.4,55.2,116.2433484241453,33.170103092783506,31.27319587628866
1855,2021-03-17 02:31:27,2021-03-17 03:01:57,55.2,74.8,116.96856335034016,34.89673913043478,32.93478260869565
1856,2021-03-17 03:02:18,2021-03-17 03:29:08,74.8,91.6,119.70653703703711,35.0,33.0
1857,2021-03-17 11:38:15,2021-03-17 12:08:45,52.0,83.2,120.86406009615382,31.940217391304348,30.543478260869566
1858,2021-03-17 12:09:06,2021-03-17 12:26:26,83.6,95.2,124.36663266283516,33.0,32.0
1859,2021-03-18 15:23:58,2021-03-18 15:43:18,21.6,40.4,120.29700354609933,30.70940170940171,29.316239316239315
1860,2021-03-18 15:43:39,2021-03-18 16:11:59,40.8,69.2,116.53512407081377,33.654970760233915,32.432748538011694
1861,2021-03-18 16:12:20,2021-03-18 16:41:30,69.6,94.0,120.86237340619303,35.53977272727273,34.11931818181818
1862,2021-03-19 02:48:33,2021-03-19 03:06:03,14.8,31.6,121.65923933531747,32.5188679245283,30.132075471698112
1863,2021-03-19 03:06:24,2021-03-19 03:40:04,32.0,65.2,118.46972849732262,35.54679802955665,33.29556650246305
1864,2021-03-19 03:40:25,2021-03-19 04:08:35,65.6,90.8,122.19468237433864,38.07058823529412,35.705882352941174
1865,2021-03-19 17:22:38,2021-03-19 17:42:18,39.2,55.6,119.96782334010845,34.96638655462185,33.436974789915965
1866,2021-03-19 17:42:39,2021-03-19 18:13:59,56.0,82.0,120.64103846153844,36.58730158730159,34.86243386243386
1867,2021-03-19 18:14:20,2021-03-19 18:37:30,82.4,97.6,126.09013212719309,37.0,35.0
1868,2021-03-20 01:20:20,2021-03-20 01:58:43,26.4,58.8,118.69762971536355,34.22844827586207,31.353448275862068
1869,2021-03-20 01:59:04,2021-03-20 02:25:54,59.2,80.4,119.85326618186582,36.0,33.29012345679013
1870,2021-03-20 02:26:15,2021-03-20 02:52:15,80.8,97.6,125.37534771825398,36.968152866242036,34.0
1871,2021-03-20 21:19:43,2021-03-20 22:25:06,34.8,94.4,120.32061224599178,35.833333333333336,34.5630081300813
1872,2021-03-21 14:31:26,2021-03-21 15:48:49,30.0,97.6,120.2155550172584,27.158347676419965,24.562822719449226
1873,2021-03-21 22:49:11,2021-03-21 23:22:11,55.2,86.4,120.87562059294868,25.331658291457288,22.979899497487438
1874,2021-03-21 23:22:32,2021-03-21 23:42:42,86.4,97.6,123.31227864583347,26.401639344262296,24.483606557377048
1875,2021-03-22 16:41:11,2021-03-22 18:04:10,24.4,97.6,119.83024552595631,28.17817014446228,26.865168539325843
1876,2021-03-23 10:43:14,2021-03-23 11:00:34,71.2,87.2,120.21268428819445,23.476190476190474,22.295238095238094
1877,2021-03-23 21:03:25,2021-03-23 21:34:15,27.2,57.6,118.55127457967836,27.666666666666668,26.0
1878,2021-03-23 21:34:36,2021-03-23 21:59:36,58.0,82.4,119.71426491347901,30.655629139072847,28.748344370860927
1879,2021-03-24 04:14:20,2021-03-24 04:40:40,52.4,79.2,121.34485328565505,27.37735849056604,24.32704402515723
1880,2021-03-24 12:31:20,2021-03-24 12:56:20,50.0,74.4,119.93341649590164,24.927152317880793,23.24503311258278
1881,2021-03-24 12:56:41,2021-03-24 13:21:31,74.8,94.4,120.29621754535142,26.68,25.226666666666667
1882,2021-03-24 20:53:20,2021-03-24 21:12:20,30.8,49.2,120.72767247886473,27.860869565217392,26.382608695652173
1883,2021-03-24 21:28:45,2021-03-24 22:07:33,65.6,96.8,121.97989938568374,31.71794871794872,30.10683760683761
1884,2021-03-26 01:00:28,2021-03-26 01:32:58,24.0,46.4,119.92126705109128,28.867346938775512,27.852040816326532
1885,2021-03-26 01:33:19,2021-03-26 01:59:09,46.8,64.8,115.76544351851852,31.23076923076923,30.006410256410255
1886,2021-03-26 01:59:30,2021-03-26 02:25:20,64.8,82.4,119.55572664141407,32.1025641025641,31.0
1887,2021-03-26 02:25:41,2021-03-26 02:53:01,82.8,97.6,126.85624971846849,33.0,31.0
1888,2021-03-26 05:51:27,2021-03-26 06:11:51,80.8,95.6,121.5540634534535,31.0,28.785714285714285
1889,2021-03-26 17:29:00,2021-03-26 17:50:30,7.2,28.0,120.55154500534186,32.23076923076923,31.0
1890,2021-03-26 17:50:51,2021-03-26 18:22:21,28.4,59.2,119.26676975108224,34.73684210526316,33.36842105263158
1891,2021-03-26 18:22:42,2021-03-26 18:50:52,59.6,86.8,120.75315987540851,37.43529411764706,35.71176470588235
1892,2021-03-26 18:51:13,2021-03-26 19:09:13,87.2,97.6,129.37236605235057,38.0,36.0
1893,2021-03-27 02:34:23,2021-03-27 03:02:33,29.6,44.0,116.83067071759261,31.147058823529413,28.458823529411763
