cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1383,2021-01-24 00:45:18,2021-01-24 01:03:18,32.8,50.4,119.61254892676772,28.321100917431192,25.98165137614679
1384,2021-01-24 01:03:39,2021-01-24 01:42:44,50.8,88.0,121.36743854540022,31.08050847457627,28.68220338983051
1385,2021-01-24 06:07:54,2021-01-24 06:41:04,18.8,50.8,121.34724036458341,29.22,25.875
1386,2021-01-24 06:41:25,2021-01-24 07:10:35,51.2,79.6,120.21275102699538,32.39772727272727,29.1875
1387,2021-01-24 07:10:56,2021-01-24 07:36:46,80.0,97.6,126.0156399147728,33.0,30.0
1388,2021-01-24 19:06:46,2021-01-24 19:37:46,35.6,66.0,118.99305793128654,30.67379679144385,29.422459893048128
1389,2021-01-24 19:38:07,2021-01-24 20:04:37,66.4,90.0,123.14325041195859,32.83125,31.55625
1390,2021-01-25 08:28:04,2021-01-25 08:56:54,53.6,81.2,121.91324808776167,25.436781609195403,24.132183908045977
1391,2021-01-25 08:57:15,2021-01-25 09:20:35,81.6,97.2,122.40565482549852,26.94326241134752,25.347517730496453
1392,2021-01-25 18:18:13,2021-01-25 18:49:33,64.4,86.0,121.09827237654325,28.59259259259259,27.497354497354497
1393,2021-01-25 18:49:54,2021-01-25 19:09:04,86.0,97.6,124.99285656130272,29.20689655172414,28.0
1394,2021-01-26 16:34:18,2021-01-26 17:02:28,31.2,60.8,117.71350933746247,30.1,28.28235294117647
1395,2021-01-26 17:02:49,2021-01-26 17:33:59,61.2,90.4,120.9118302891933,32.994680851063826,31.579787234042552
1396,2021-01-27 01:38:23,2021-01-27 01:55:43,38.8,53.2,120.31154793595672,27.685714285714287,24.914285714285715
1397,2021-01-27 01:56:04,2021-01-27 02:23:44,53.6,75.6,120.24685789141418,29.407185628742514,26.682634730538922
1398,2021-01-27 02:24:05,2021-01-27 02:53:35,75.6,95.6,123.9048832638889,30.0,27.584269662921347
1399,2021-01-27 21:05:05,2021-01-27 21:28:35,30.8,45.2,120.59317332175925,25.809859154929576,25.049295774647888
1400,2021-01-27 21:28:56,2021-01-27 22:00:06,45.6,64.4,118.11172421690308,27.617021276595743,26.76595744680851
1401,2021-01-27 22:00:27,2021-01-27 22:29:57,64.8,82.4,120.48377146464644,28.584269662921347,28.0
1402,2021-01-27 22:30:18,2021-01-27 22:56:48,82.8,97.6,127.01862349849857,29.0,28.2125
1403,2021-01-28 18:05:32,2021-01-28 19:23:51,22.0,94.0,119.83329171489198,26.95408163265306,25.709183673469386
1404,2021-01-29 03:18:47,2021-01-29 03:39:04,30.8,50.4,120.85481231575966,23.723577235772357,22.178861788617887
1405,2021-01-29 03:39:25,2021-01-29 04:10:05,50.8,80.8,119.2495400462963,26.524324324324326,25.032432432432433
1406,2021-01-29 04:10:26,2021-01-29 04:31:52,81.2,96.0,122.5586707957958,28.0,26.0
1407,2021-01-29 14:24:16,2021-01-29 14:44:59,29.2,49.2,121.1874461527778,25.150793650793652,23.761904761904763
1408,2021-01-29 14:45:20,2021-01-29 15:12:20,49.6,76.4,117.82909483830846,28.165644171779142,26.79754601226994
1409,2021-01-29 15:12:41,2021-01-29 15:40:01,76.4,96.8,121.40319948257086,29.775757575757577,28.327272727272728
1410,2021-01-29 22:58:39,2021-01-29 23:28:59,26.8,56.4,118.37090221471476,33.060109289617486,29.989071038251367
1411,2021-01-29 23:29:20,2021-01-29 23:58:30,56.8,84.8,120.33088239087306,35.66477272727273,32.5625
1412,2021-01-29 23:58:51,2021-01-30 00:17:21,85.2,96.8,125.5603688936782,36.0,33.0
1413,2021-01-30 13:26:35,2021-01-30 13:57:05,74.8,96.0,123.82142367662475,24.21195652173913,23.26086956521739
1414,2021-01-31 13:20:56,2021-01-31 13:41:53,21.6,42.0,119.96746668028324,24.606299212598426,23.181102362204726
1415,2021-01-31 13:42:14,2021-01-31 14:07:24,42.4,67.2,118.48286979166664,27.95394736842105,26.63157894736842
1416,2021-01-31 16:13:49,2021-01-31 16:39:19,79.2,97.6,127.11354528985514,30.01298701298701,29.0
1417,2021-02-01 01:50:06,2021-02-01 02:19:26,59.6,87.2,122.40490474033817,26.372881355932204,24.34463276836158
1418,2021-02-01 02:19:47,2021-02-01 02:39:57,87.6,97.6,126.00555083333333,27.0,25.0
1419,2021-02-01 12:59:33,2021-02-01 13:28:33,34.8,52.8,120.31485756172845,26.422857142857143,25.045714285714286
1420,2021-02-01 13:28:54,2021-02-01 14:02:34,53.2,74.0,120.85475480769236,28.532019704433498,27.167487684729064
1421,2021-02-01 14:02:55,2021-02-01 14:31:26,74.4,91.6,123.34194108527139,29.427745664739884,28.173410404624278
1422,2021-02-02 02:33:52,2021-02-02 04:08:44,24.0,97.6,119.57856979544081,28.5688202247191,26.877808988764045
1423,2021-02-02 20:31:47,2021-02-02 21:06:17,40.8,63.6,118.65620620126703,29.370192307692307,28.110576923076923
1424,2021-02-02 21:06:38,2021-02-02 21:34:28,64.0,82.0,122.06251435185187,30.779761904761905,29.36904761904762
1425,2021-02-02 21:34:49,2021-02-02 22:04:09,82.0,97.6,124.78278169515673,31.0,30.0
1426,2021-02-03 17:11:26,2021-02-03 17:32:26,7.6,29.2,113.68507253086422,28.929133858267715,27.10236220472441
1427,2021-02-03 17:32:47,2021-02-03 18:04:27,29.6,59.6,123.40834888888892,31.56544502617801,29.895287958115183
1428,2021-02-03 18:04:48,2021-02-03 18:32:48,60.0,86.4,124.00832817760943,34.40236686390533,32.96449704142012
1429,2021-02-03 18:33:09,2021-02-03 18:51:19,86.8,97.6,129.91514274691363,35.0,34.0
1430,2021-02-04 01:20:07,2021-02-04 01:49:27,43.6,62.8,121.5683002748843,29.497175141242938,26.536723163841806
1431,2021-02-04 01:49:48,2021-02-04 02:16:08,63.2,80.4,122.67362491925063,30.0,27.57861635220126
1432,2021-02-04 02:16:29,2021-02-04 02:42:29,80.8,95.6,122.93827055180182,30.929936305732483,28.0
1433,2021-02-04 14:11:07,2021-02-04 14:40:57,49.6,78.4,121.06145505401233,29.405555555555555,28.15
1434,2021-02-04 14:41:18,2021-02-04 15:09:48,78.8,97.6,124.08543173758868,31.0,29.843023255813954
1435,2021-02-05 13:20:10,2021-02-05 13:41:00,14.0,34.0,121.71459805555558,26.38095238095238,24.8015873015873
1436,2021-02-05 13:41:21,2021-02-05 14:12:11,34.4,64.8,118.44710549159359,29.725806451612904,28.35483870967742
1437,2021-02-05 14:12:32,2021-02-05 14:38:22,64.8,88.8,120.68693547453704,32.30769230769231,30.993589743589745
1438,2021-02-06 10:57:14,2021-02-06 11:21:44,28.8,53.2,118.05385513433512,25.222972972972972,23.89864864864865
1439,2021-02-06 11:22:05,2021-02-06 11:51:45,53.6,82.8,119.55671366057841,28.58659217877095,27.29050279329609
1440,2021-02-06 11:52:06,2021-02-06 12:17:01,82.8,97.6,122.3217311373874,30.0,28.973509933774835
1441,2021-02-07 00:50:54,2021-02-07 01:39:20,57.2,97.6,122.7231369774478,29.626373626373628,28.39010989010989
1442,2021-02-07 14:10:16,2021-02-07 15:22:52,36.8,94.8,120.11518745689655,30.8,29.495412844036696
1443,2021-02-08 00:39:43,2021-02-08 01:08:53,30.8,59.6,119.47485585455252,30.210227272727273,28.59090909090909
1444,2021-02-08 01:09:14,2021-02-08 01:38:04,60.0,88.0,120.57542772817462,32.99425287356322,31.482758620689655
1445,2021-02-08 18:00:27,2021-02-08 18:18:37,26.8,38.0,121.47443663194446,28.936363636363637,27.37272727272727
1446,2021-02-08 18:18:58,2021-02-08 18:54:38,38.4,60.8,119.15423933531746,30.209302325581394,29.06046511627907
1447,2021-02-08 18:54:59,2021-02-08 19:23:39,61.2,79.2,119.17898580246913,31.352601156069365,30.07514450867052
1448,2021-02-08 19:24:00,2021-02-08 19:55:00,79.2,97.6,124.5372842693237,32.0,31.0
1449,2021-02-09 02:42:03,2021-02-09 02:59:23,69.2,86.0,120.87965443121698,29.333333333333332,27.295238095238094
1450,2021-02-09 02:59:44,2021-02-09 03:19:14,86.0,97.6,122.01271707375486,30.0,28.0
1451,2021-02-09 20:22:48,2021-02-09 20:47:48,46.8,72.4,120.53114892578122,25.56291390728477,24.05298013245033
1452,2021-02-09 20:48:09,2021-02-09 21:16:09,72.4,94.8,121.48004334077388,27.130177514792898,25.763313609467456
1453,2021-02-10 14:57:36,2021-02-10 15:52:02,7.2,52.8,119.7154511848197,20.82640586797066,19.383863080684595
1454,2021-02-10 15:53:44,2021-02-10 17:02:58,52.4,97.6,121.21323538593904,25.39423076923077,23.61730769230769
1455,2021-02-11 13:13:25,2021-02-11 13:33:55,28.0,48.0,119.48960555555557,21.419354838709676,20.072580645161292
1456,2021-02-11 13:34:16,2021-02-11 14:07:56,48.4,81.6,118.72910835006695,24.926108374384235,23.67487684729064
1457,2021-02-12 02:21:43,2021-02-12 02:50:53,19.2,37.2,121.34334575617278,22.732954545454547,21.84659090909091
1458,2021-02-12 02:51:14,2021-02-12 03:25:14,37.2,58.4,120.26336281446544,24.960975609756098,23.960975609756098
1459,2021-02-12 03:25:35,2021-02-12 03:52:35,58.8,75.2,123.47560975609753,26.570552147239265,25.233128834355828
1460,2021-02-12 03:52:56,2021-02-12 04:26:06,75.6,95.6,123.40903520833334,27.0,26.0
1461,2021-02-12 19:23:28,2021-02-12 19:52:38,32.8,52.8,120.92293201388888,27.1875,26.085227272727273
1462,2021-02-12 19:52:59,2021-02-12 20:23:19,53.2,73.6,121.40592320261445,28.9672131147541,27.87431693989071
1463,2021-02-12 20:23:40,2021-02-12 20:53:30,74.0,92.8,122.36925066489364,29.994444444444444,28.072222222222223
1464,2021-02-13 17:49:48,2021-02-13 18:19:48,38.0,58.4,122.05887254901964,26.740331491712706,25.828729281767956
1465,2021-02-13 18:20:09,2021-02-13 18:50:39,58.8,79.6,121.70677964743595,28.36413043478261,27.527173913043477
1466,2021-02-13 18:51:00,2021-02-13 19:19:40,79.6,97.2,123.74685677083323,29.0,28.0
1467,2021-02-14 00:33:32,2021-02-14 00:53:12,64.0,74.4,122.79113205128198,27.0,25.0
1468,2021-02-14 00:53:33,2021-02-14 01:23:43,74.8,90.8,125.68402673611112,27.0,25.247252747252748
1469,2021-02-14 18:26:52,2021-02-14 18:55:02,52.4,67.6,123.72717534722226,28.0,26.905882352941177
1470,2021-02-14 18:55:23,2021-02-14 19:22:53,67.6,82.4,123.99776013513505,28.72289156626506,27.52409638554217
1471,2021-02-14 19:23:14,2021-02-14 19:50:44,82.8,97.2,126.77374942129624,29.0,28.0
1472,2021-02-16 13:20:50,2021-02-16 13:49:20,40.8,50.4,123.71093880208332,26.16860465116279,24.78488372093023
1473,2021-02-16 13:49:41,2021-02-16 14:19:31,50.8,60.8,124.30555555555556,27.005555555555556,25.88888888888889
1474,2021-02-16 14:19:52,2021-02-16 14:47:52,61.2,70.4,126.81159420289852,27.97041420118343,26.414201183431953
1475,2021-02-16 14:52:23,2021-02-16 15:22:23,70.8,81.6,120.3703703703704,28.0,27.0
1476,2021-02-16 15:22:44,2021-02-16 15:48:34,81.6,90.8,121.67874396135264,28.0,27.0
1477,2021-02-17 09:57:20,2021-02-17 10:17:20,26.8,40.4,122.73593137254908,22.553719008264462,21.59504132231405
1478,2021-02-17 10:17:41,2021-02-17 10:48:31,40.4,62.4,117.02653851010103,24.951612903225808,24.043010752688172
1479,2021-02-17 10:48:52,2021-02-17 11:20:02,62.8,84.0,122.75552764675052,26.595744680851062,25.675531914893618
1480,2021-02-17 11:20:23,2021-02-17 11:47:13,84.4,97.6,124.40449515993282,27.691358024691358,26.87037037037037
1481,2021-02-17 17:05:58,2021-02-17 17:35:18,52.0,67.6,124.72940740740745,30.615819209039547,29.666666666666668
1482,2021-02-17 17:35:39,2021-02-17 18:03:39,67.6,82.8,122.19304385964908,31.0,30.0
1483,2021-02-17 18:04:00,2021-02-17 18:33:50,82.8,97.6,125.0413486298799,31.0,30.0
1484,2021-02-18 00:52:43,2021-02-18 01:21:43,48.0,65.6,123.85103724747479,29.46857142857143,26.84
1485,2021-02-18 01:22:04,2021-02-18 01:52:34,66.0,84.4,124.59694791666662,30.0,28.0
1486,2021-02-18 01:52:55,2021-02-18 02:17:45,84.8,97.6,127.49785774739588,30.433333333333334,28.35333333333333
1487,2021-02-18 08:18:59,2021-02-18 08:40:49,24.8,45.6,122.57479600694442,25.856060606060606,23.363636363636363
1488,2021-02-18 08:41:10,2021-02-18 09:08:50,46.0,72.8,120.45812790215591,28.54491017964072,26.44311377245509
1489,2021-02-18 09:09:11,2021-02-18 09:34:21,73.2,93.2,123.29097583333335,30.0,27.99342105263158
1490,2021-02-18 18:37:44,2021-02-18 19:43:30,43.6,97.6,124.12931439300414,30.293522267206477,29.101214574898787
1491,2021-02-19 02:07:23,2021-02-19 02:29:13,36.4,57.2,122.70567928685898,27.492424242424242,24.886363636363637
1492,2021-02-19 02:29:34,2021-02-19 02:56:14,57.6,82.8,123.7064768518519,29.664596273291924,27.304347826086957
1493,2021-02-19 02:56:35,2021-02-19 03:18:21,83.2,97.2,123.65459009920639,30.356060606060606,28.0
1494,2021-02-19 07:28:59,2021-02-19 07:57:29,37.2,64.4,122.54954769199347,28.290697674418606,25.313953488372093
1495,2021-02-19 07:57:50,2021-02-19 08:25:50,64.8,89.6,124.53407073252694,30.21301775147929,27.514792899408285
1496,2021-02-19 17:44:50,2021-02-19 18:12:20,40.8,66.8,123.61273130341881,29.94578313253012,28.957831325301203
1497,2021-02-19 18:12:41,2021-02-19 18:41:41,67.2,92.0,122.56946393369176,31.822857142857142,30.874285714285715
1498,2021-02-20 15:03:58,2021-02-20 15:29:38,59.6,84.0,123.4152857468124,29.683870967741935,28.496774193548386
1499,2021-02-20 21:25:03,2021-02-20 22:49:15,49.2,97.6,124.44497653236917,30.22151898734177,28.674050632911392
1500,2021-02-21 03:12:07,2021-02-21 04:10:25,52.4,97.6,123.81727859513276,31.28538812785388,28.463470319634702
1501,2021-02-21 08:41:12,2021-02-21 09:04:22,70.8,90.4,125.8248458758503,27.92142857142857,25.314285714285713
1502,2021-02-21 17:15:49,2021-02-21 17:45:19,32.4,60.4,122.62105019841275,32.31460674157304,31.084269662921347
1503,2021-02-21 17:45:40,2021-02-21 18:08:19,60.8,82.4,122.14080996656374,34.503649635036496,33.33576642335766
1504,2021-02-21 18:08:40,2021-02-21 18:33:10,82.8,97.6,125.32847794669671,35.0,34.0
1505,2021-02-22 16:21:56,2021-02-22 16:48:56,84.4,97.6,114.50024337121225,34.0,33.0
1506,2021-02-23 00:05:00,2021-02-23 00:31:20,66.0,89.2,123.82362943007661,33.77358490566038,31.748427672955973
1507,2021-02-23 00:31:41,2021-02-23 00:49:41,89.6,97.6,125.42194392361112,34.0,32.0
1508,2021-02-23 18:05:16,2021-02-23 18:36:16,39.2,48.8,121.63199826388897,31.44385026737968,30.0
1509,2021-02-23 18:36:37,2021-02-23 19:06:07,48.8,58.0,120.77903894927535,32.0,30.870786516853933
1510,2021-02-23 19:06:28,2021-02-23 19:35:28,58.0,74.8,122.7993025793651,32.84,31.228571428571428
1511,2021-02-23 19:35:49,2021-02-23 20:03:19,74.8,91.6,123.12750744047622,33.0,32.0
1512,2021-02-24 15:04:27,2021-02-24 16:11:42,29.2,90.8,122.29494304879151,29.904950495049505,28.748514851485147
1513,2021-02-25 09:24:22,2021-02-25 09:52:32,22.0,48.8,122.69642107172471,26.176470588235293,25.358823529411765
1514,2021-02-25 09:52:53,2021-02-25 10:22:43,49.2,78.4,119.21899001141551,29.683333333333334,28.822222222222223
1515,2021-02-25 10:23:04,2021-02-25 10:53:14,78.4,97.6,118.86646368634266,31.0,30.0
1516,2021-02-25 18:54:10,2021-02-25 19:23:40,42.8,70.8,123.26192410714289,31.15730337078652,29.348314606741575
1517,2021-02-25 19:24:01,2021-02-25 19:51:21,71.2,93.2,124.21908813131314,32.88484848484848,31.01818181818182
1518,2021-02-26 03:03:10,2021-02-26 04:36:14,16.0,97.6,123.09219341230937,34.02145922746781,31.835479256080113
1519,2021-02-26 15:42:21,2021-02-26 16:09:31,30.4,44.8,125.42436111111112,28.396341463414632,26.25609756097561
1520,2021-02-26 16:09:52,2021-02-26 16:41:32,45.2,62.8,119.63381313131316,29.7434554973822,27.643979057591622
1521,2021-02-26 16:42:23,2021-02-26 17:13:23,63.2,80.4,119.83040358527131,30.0,28.0
1522,2021-02-26 23:58:28,2021-02-27 00:31:18,13.2,33.6,120.95590686274508,26.48989898989899,24.025252525252526
1523,2021-02-27 00:31:39,2021-02-27 01:03:49,33.6,53.6,120.80140652777777,28.036082474226806,25.5
1524,2021-02-27 01:04:10,2021-02-27 01:37:50,54.0,74.8,121.60258493589744,29.497536945812808,27.0
1525,2021-02-27 01:38:11,2021-02-27 01:59:01,75.2,87.6,126.27018750000008,30.0,27.0
1526,2021-02-27 18:26:05,2021-02-27 18:48:55,22.8,36.8,122.05255248015874,23.21014492753623,21.68840579710145
1527,2021-02-27 18:49:16,2021-02-27 19:17:16,37.2,54.8,119.05300378787882,24.798816568047336,23.449704142011836
1528,2021-02-27 19:17:37,2021-02-27 19:41:57,54.8,70.0,119.79894992690055,26.170068027210885,24.959183673469386
1529,2021-02-27 19:50:58,2021-02-27 20:13:38,70.0,83.6,124.73138756127453,26.802919708029197,25.0
1530,2021-02-27 20:13:59,2021-02-27 20:32:19,84.0,94.8,126.22810956790127,27.0,25.47747747747748
1531,2021-02-28 12:57:02,2021-02-28 13:25:44,35.2,54.8,120.71725327380956,22.885057471264368,21.603448275862068
1532,2021-02-28 13:26:05,2021-02-28 13:50:45,55.2,72.0,121.11358953373016,24.85234899328859,23.684563758389263
1533,2021-02-28 13:51:06,2021-02-28 14:19:36,72.0,90.8,123.24985342789599,25.8546511627907,24.662790697674417
1534,2021-03-01 16:07:05,2021-03-01 16:28:35,17.6,37.6,125.5562604861111,27.023076923076925,25.99230769230769
1535,2021-03-01 16:28:56,2021-03-01 16:45:55,38.0,54.4,120.86907578760169,29.682692307692307,28.66346153846154
1536,2021-03-01 16:46:16,2021-03-01 17:16:06,54.8,83.6,120.90422921489198,32.105555555555554,31.211111111111112
1537,2021-03-02 00:43:50,2021-03-02 01:09:40,17.2,41.6,123.51549055100182,29.576923076923077,26.192307692307693
1538,2021-03-02 01:21:32,2021-03-02 01:49:12,53.2,80.0,120.44725072553899,33.31736526946108,30.347305389221557
1539,2021-03-02 01:49:33,2021-03-02 02:11:33,80.4,96.0,124.30378810541316,34.0,31.0
1540,2021-03-02 23:24:20,2021-03-02 23:52:40,32.8,60.0,121.62225204248362,24.350877192982455,23.19298245614035
1541,2021-03-02 23:53:01,2021-03-03 00:22:41,60.4,88.0,121.54741430152978,27.06145251396648,25.681564245810055
1542,2021-03-03 00:23:02,2021-03-03 00:42:42,88.0,97.6,122.74307957175938,28.0,26.058823529411764
1543,2021-03-03 12:25:22,2021-03-03 12:55:22,60.4,78.4,125.5555833333333,23.723756906077348,22.867403314917127
1544,2021-03-03 12:55:43,2021-03-03 13:24:13,78.8,95.2,122.20531038279132,24.63372093023256,23.790697674418606
1545,2021-03-03 23:07:50,2021-03-03 23:25:42,29.6,46.8,121.46085322997422,25.495412844036696,24.01834862385321
1546,2021-03-03 23:26:03,2021-03-03 23:53:33,47.2,74.0,119.92434960613603,28.319277108433734,26.951807228915662
1547,2021-03-03 23:53:54,2021-03-04 00:23:14,74.4,96.4,124.0113750631313,29.903954802259886,28.672316384180792
1548,2021-03-04 16:41:34,2021-03-04 17:05:04,24.0,46.4,122.96380443948416,23.070422535211268,21.64788732394366
1549,2021-03-04 17:05:25,2021-03-04 17:34:25,46.8,75.6,117.9678061342593,26.33142857142857,24.97142857142857
1550,2021-03-04 17:34:46,2021-03-04 18:05:53,75.6,97.2,119.33439155092589,28.0,26.76595744680851
1551,2021-03-05 18:06:37,2021-03-05 18:40:07,36.4,48.0,119.84908979885054,26.242574257425744,24.57920792079208
1552,2021-03-05 18:40:28,2021-03-05 19:09:48,48.0,58.4,117.04589476495725,27.406779661016948,25.7909604519774
1553,2021-03-05 19:10:09,2021-03-05 19:42:39,58.8,70.0,120.42405877976184,28.0,26.214285714285715
1554,2021-03-05 19:43:00,2021-03-05 20:00:20,70.0,76.0,119.8888407407407,28.0,27.0
1555,2021-03-06 02:08:33,2021-03-06 02:36:53,26.8,46.0,122.70831481481481,28.672514619883042,27.146198830409357
1556,2021-03-06 02:37:14,2021-03-06 03:07:34,46.0,67.2,118.99106787211737,30.896174863387976,29.51366120218579
1557,2021-03-06 03:07:55,2021-03-06 03:38:45,67.6,88.4,123.28389623397426,32.0,30.677419354838708
1558,2021-03-06 17:15:47,2021-03-06 17:42:27,55.2,71.2,125.29429861111115,27.0,24.975155279503106
1559,2021-03-07 01:44:54,2021-03-07 03:14:25,16.0,89.6,120.85833754528986,29.062407132243685,27.38038632986627
1560,2021-03-07 15:15:41,2021-03-07 15:37:01,30.0,50.4,121.88249693627453,25.775193798449614,24.4031007751938
1561,2021-03-07 15:37:22,2021-03-07 16:06:12,50.8,78.4,121.52125246578096,28.74712643678161,27.367816091954023
1562,2021-03-07 16:06:33,2021-03-07 16:37:13,78.8,97.6,123.29420936761231,30.0,28.972972972972972
1563,2021-03-08 00:00:20,2021-03-08 00:30:50,48.0,77.2,122.1332924277017,30.125,28.195652173913043
1564,2021-03-08 00:31:11,2021-03-08 00:55:01,77.6,95.2,125.15784990530298,31.47222222222222,29.770833333333332
1565,2021-03-08 17:46:26,2021-03-08 18:11:06,11.6,34.8,124.13195318486592,26.416107382550337,25.25503355704698
1566,2021-03-08 18:11:27,2021-03-08 18:43:47,35.2,66.4,121.00250258190881,29.615384615384617,28.53846153846154
1567,2021-03-08 18:44:08,2021-03-08 19:16:15,66.8,93.6,121.84178645833335,31.78974358974359,30.723076923076924
1568,2021-03-09 03:56:20,2021-03-09 04:25:30,36.0,64.0,122.05359216269844,27.931818181818183,26.164772727272727
1569,2021-03-09 04:25:51,2021-03-09 04:53:51,64.4,89.6,121.56142085537924,30.402366863905325,28.562130177514792
1570,2021-03-09 04:54:12,2021-03-09 05:11:12,89.6,97.6,124.40455798611107,31.0,29.0
1571,2021-03-09 06:50:27,2021-03-09 07:20:12,78.8,97.6,122.99831482712766,30.9375,28.102678571428573
1572,2021-03-09 14:28:36,2021-03-09 15:39:59,41.6,96.4,123.4175119652271,30.16231343283582,28.399253731343283
1573,2021-03-10 00:59:38,2021-03-10 01:25:38,41.2,66.0,121.85038216845882,28.089171974522294,26.1656050955414
1574,2021-03-10 01:25:59,2021-03-10 01:55:49,66.4,91.6,123.7902699514992,29.866666666666667,28.366666666666667
1575,2021-03-10 11:50:35,2021-03-10 12:46:45,58.0,97.6,124.27129922488777,27.722748815165875,26.53554502369668
1576,2021-03-10 16:01:14,2021-03-10 16:32:04,59.2,70.0,124.18986239711943,31.27956989247312,30.0
