cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
1749,2021-01-18 11:02:38,2021-01-18 11:33:18,38.0,60.4,114.0178501984127,26.572972972972973,23.92972972972973
1750,2021-01-18 11:33:39,2021-01-18 12:02:39,60.4,80.8,118.33059667755994,27.937142857142856,25.0
1751,2021-01-18 12:03:00,2021-01-18 12:29:10,81.2,97.6,122.5940048272358,28.0,25.955696202531644
1752,2021-01-18 18:11:53,2021-01-18 18:38:53,73.6,92.0,118.69867768719804,26.47239263803681,24.226993865030675
1753,2021-01-19 03:01:20,2021-01-19 03:34:00,39.6,63.2,116.6955230108286,21.9746192893401,18.375634517766496
1754,2021-01-19 03:34:21,2021-01-19 04:03:21,63.2,84.0,117.57480862713676,23.28,20.17142857142857
1755,2021-01-19 04:03:42,2021-01-19 04:30:12,84.0,97.6,118.79803635620918,24.0,21.0
1756,2021-01-19 12:47:48,2021-01-19 13:16:18,69.2,92.8,120.6915072387006,21.6046511627907,20.13372093023256
1757,2021-01-19 22:57:51,2021-01-19 23:24:51,28.8,55.6,117.71767376658376,24.883435582822084,23.012269938650306
1758,2021-01-19 23:25:12,2021-01-19 23:51:22,56.0,82.0,117.52351217948717,27.746835443037973,25.82278481012658
1759,2021-01-21 01:10:10,2021-01-21 01:30:10,13.6,26.4,116.93465353732635,22.94214876033058,21.60330578512397
1760,2021-01-21 01:30:31,2021-01-21 02:01:11,26.8,46.0,119.52543634259256,24.854054054054053,23.54054054054054
1761,2021-01-21 02:01:32,2021-01-21 02:31:42,46.4,66.0,115.17712854308387,27.24175824175824,25.906593406593405
1762,2021-01-21 02:32:03,2021-01-21 03:03:13,66.4,86.0,118.99515490362813,28.117021276595743,27.0
1763,2021-01-21 03:03:34,2021-01-21 03:23:54,86.4,97.6,125.75766009424612,29.0,27.86178861788618
1764,2021-01-21 05:43:39,2021-01-21 06:05:29,82.4,97.2,120.37257028903907,27.954545454545453,25.196969696969695
1765,2021-01-21 16:04:21,2021-01-21 16:35:11,38.4,69.6,117.36380769230772,27.548387096774192,26.059139784946236
1766,2021-01-21 16:35:32,2021-01-21 17:01:42,70.0,92.4,120.92637115575397,29.77848101265823,28.556962025316455
1767,2021-01-22 13:49:40,2021-01-22 14:10:44,41.2,63.6,115.89720155009924,26.9609375,25.671875
1768,2021-01-22 14:11:05,2021-01-22 14:40:05,64.0,91.2,118.16943489583333,29.394285714285715,28.01142857142857
1769,2021-01-23 00:26:31,2021-01-23 00:55:11,31.6,60.0,118.03307575312989,28.07514450867052,26.22543352601156
1770,2021-01-23 00:55:32,2021-01-23 01:26:12,60.4,89.6,117.99183057458144,30.886486486486486,29.064864864864866
1771,2021-01-23 05:31:40,2021-01-23 06:20:30,59.2,97.6,120.89121503182876,29.56675749318801,26.446866485013626
1772,2021-01-23 17:14:18,2021-01-23 17:39:58,36.4,62.0,116.79796424696181,29.083870967741934,27.63225806451613
1773,2021-01-23 17:40:19,2021-01-23 18:10:09,62.4,90.0,119.55213838566827,31.466666666666665,30.016666666666666
1774,2021-01-24 15:31:11,2021-01-24 16:03:01,24.0,56.0,115.94792534722222,24.666666666666668,23.588541666666668
1775,2021-01-24 16:03:22,2021-01-24 16:32:32,56.4,85.2,117.94513073881173,28.352272727272727,27.193181818181817
1776,2021-01-24 16:32:53,2021-01-24 16:54:33,85.6,97.6,123.09376597222223,29.778625954198475,28.229007633587788
1777,2021-01-26 12:14:53,2021-01-26 12:34:53,21.2,40.8,119.54154577664404,24.66115702479339,23.1900826446281
1778,2021-01-26 12:35:14,2021-01-26 13:03:14,41.2,69.6,115.60153315727706,28.011834319526628,26.568047337278106
1779,2021-01-26 13:03:35,2021-01-26 13:31:45,70.0,93.2,121.35176562499998,30.441176470588236,28.711764705882352
1780,2021-01-27 00:11:40,2021-01-27 01:01:59,44.4,90.8,120.12021709770116,28.05026455026455,26.132275132275133
1781,2021-01-27 19:57:29,2021-01-27 21:08:35,35.6,97.6,119.79238440860216,29.367041198501873,27.90074906367041
1782,2021-01-28 02:48:16,2021-01-28 03:15:06,55.2,72.0,120.06368402777781,28.62962962962963,25.91358024691358
1783,2021-01-28 03:15:27,2021-01-28 03:39:17,72.4,87.2,121.04544725975978,29.0,26.631944444444443
1784,2021-01-28 03:39:38,2021-01-28 03:56:58,87.2,97.6,120.977591880342,29.257142857142856,27.0
1785,2021-01-28 23:07:36,2021-01-28 23:39:46,44.4,65.2,116.29476402243588,23.190721649484537,21.84020618556701
1786,2021-01-28 23:40:07,2021-01-29 00:11:17,65.6,85.2,119.772560515873,24.414893617021278,23.23936170212766
1787,2021-01-29 23:06:36,2021-01-29 23:35:16,19.6,37.6,119.70990308641976,24.208092485549134,22.959537572254334
1788,2021-01-30 00:20:30,2021-01-30 00:51:00,66.0,85.2,119.40540842013887,28.233695652173914,27.0
1789,2021-01-30 06:56:30,2021-01-30 07:17:40,39.6,60.4,118.91094017094022,24.5625,21.0234375
1790,2021-01-30 07:18:01,2021-01-30 07:45:21,60.8,86.8,119.51283525641028,26.563636363636363,23.30909090909091
1791,2021-01-30 07:45:42,2021-01-30 08:09:12,87.2,97.6,127.39721501068384,27.0,24.0
1792,2021-01-30 16:11:48,2021-01-30 16:34:48,62.0,84.8,118.41860477582848,26.633093525179856,25.280575539568346
1793,2021-01-31 07:32:45,2021-01-31 07:52:25,34.0,53.6,117.20168537414968,22.252100840336134,20.899159663865547
1794,2021-01-31 07:52:46,2021-01-31 08:21:06,53.6,82.0,116.49110900821597,25.035087719298247,23.47953216374269
1795,2021-01-31 08:25:57,2021-01-31 08:43:37,81.6,94.0,116.78877564964154,26.0,24.747663551401867
1796,2021-01-31 22:10:08,2021-01-31 22:38:08,38.0,66.4,115.5286856905321,29.37869822485207,27.775147928994084
1797,2021-01-31 22:38:29,2021-01-31 23:09:49,66.8,93.6,119.04903726160867,31.566137566137566,29.719576719576718
1798,2021-02-01 05:08:17,2021-02-01 05:56:19,67.2,98.8,121.80472328146979,27.952908587257618,25.32409972299169
1799,2021-02-01 11:37:49,2021-02-01 12:08:19,57.6,67.2,119.14062499999997,27.0,25.0
1800,2021-02-01 12:08:40,2021-02-01 12:34:20,67.6,75.6,120.3125,27.0,25.0
1801,2021-02-01 12:34:41,2021-02-01 13:02:41,75.6,84.4,119.31818181818166,27.0,25.0
1802,2021-02-01 13:03:02,2021-02-01 13:24:42,84.4,91.2,119.4852941176471,27.0,25.0
1803,2021-02-01 22:43:50,2021-02-01 23:56:18,22.0,83.6,117.71977237328646,29.220588235294116,27.784926470588236
1804,2021-02-02 06:00:42,2021-02-02 06:25:42,26.4,51.2,117.54256978046594,26.95364238410596,24.410596026490065
1805,2021-02-02 06:26:03,2021-02-02 06:53:43,51.6,78.8,118.57026542075167,29.778443113772454,27.34131736526946
1806,2021-02-02 06:54:04,2021-02-02 07:20:04,79.2,97.6,122.98838685084547,31.0,28.038216560509554
1807,2021-02-02 17:29:19,2021-02-02 17:58:29,26.8,56.0,116.68237790144597,32.86931818181818,31.454545454545453
1808,2021-02-02 17:58:50,2021-02-02 18:29:10,56.0,86.0,118.14260935185186,35.557377049180324,34.30054644808743
1809,2021-02-02 18:29:31,2021-02-02 18:47:51,86.4,97.6,124.87973958333345,36.0,35.0
1810,2021-02-03 12:09:56,2021-02-03 12:39:26,61.6,89.2,119.70160965177135,26.853932584269664,25.640449438202246
1811,2021-02-03 18:23:41,2021-02-03 19:13:03,56.4,97.6,121.18018366032904,30.846361185983827,29.566037735849058
1812,2021-02-04 01:17:02,2021-02-04 02:19:20,43.6,97.6,119.95080741512345,30.985042735042736,28.243589743589745
1813,2021-02-04 14:23:24,2021-02-04 14:39:54,41.2,57.6,116.96394842479678,27.89,26.47
1814,2021-02-04 14:40:15,2021-02-04 15:10:25,58.0,87.2,119.97862257420093,30.115384615384617,28.76923076923077
1815,2021-02-05 01:45:31,2021-02-05 02:03:11,13.6,31.6,115.0216302469136,26.953271028037385,24.962616822429908
1816,2021-02-05 02:03:32,2021-02-05 02:34:12,31.6,62.8,115.22793376068381,29.913513513513514,28.17837837837838
1817,2021-02-05 02:34:33,2021-02-05 03:05:33,63.2,91.2,120.60069489087304,32.67379679144385,30.74866310160428
1818,2021-02-05 13:47:24,2021-02-05 14:13:14,18.0,43.6,117.68554980468751,28.55128205128205,27.371794871794872
1819,2021-02-05 14:13:35,2021-02-05 14:42:15,43.6,72.8,114.45443821347037,32.04624277456647,30.728323699421967
1820,2021-02-05 14:42:36,2021-02-05 15:11:46,73.2,96.0,120.0718884624757,33.59090909090909,32.0
1821,2021-02-06 02:13:54,2021-02-06 02:41:44,7.6,34.8,119.34998268995099,29.321428571428573,26.988095238095237
1822,2021-02-06 02:42:05,2021-02-06 03:06:10,35.2,59.2,117.04190015046296,31.904109589041095,29.575342465753426
1823,2021-02-06 03:06:31,2021-02-06 03:33:11,59.6,85.6,119.60256901709407,34.0,31.559006211180126
1824,2021-02-06 03:33:32,2021-02-06 03:52:52,85.6,97.6,122.6435247685185,34.35042735042735,32.0
1825,2021-02-06 15:39:37,2021-02-06 16:08:27,48.8,77.2,118.40718529929578,29.67816091954023,28.50574712643678
1826,2021-02-06 16:08:48,2021-02-06 16:38:00,77.2,97.6,121.24946368464057,31.235955056179776,30.06741573033708
1827,2021-02-07 00:10:04,2021-02-07 00:41:34,62.8,91.2,120.41764725156492,33.00526315789474,30.92105263157895
1828,2021-02-07 15:38:24,2021-02-07 16:04:54,44.8,71.2,117.037570128367,31.1125,29.325
1829,2021-02-07 16:05:15,2021-02-07 16:33:25,71.6,94.4,120.52936970029234,32.81764705882353,30.96470588235294
1830,2021-02-08 15:33:03,2021-02-08 15:57:03,42.4,55.6,118.63636384680132,26.76551724137931,26.00689655172414
1831,2021-02-08 15:57:24,2021-02-08 16:28:04,55.6,72.8,118.85658850129204,28.437837837837836,27.43243243243243
1832,2021-02-09 00:40:44,2021-02-09 01:06:34,41.2,55.2,120.31941789682539,28.314102564102566,26.955128205128204
1833,2021-02-09 01:06:55,2021-02-09 01:37:05,55.6,72.4,119.45599322089942,29.64835164835165,28.23076923076923
1834,2021-02-09 01:37:26,2021-02-09 02:03:36,72.8,87.2,120.95194859182092,30.0,29.0
1835,2021-02-09 02:03:57,2021-02-09 02:23:07,87.2,97.6,122.69896861645306,30.50862068965517,29.07758620689655
1836,2021-02-09 10:32:24,2021-02-09 10:50:44,21.6,31.6,117.69165741527776,26.0,24.07207207207207
1837,2021-02-09 10:51:05,2021-02-09 11:21:15,31.6,48.8,116.72640132428947,27.373626373626372,25.505494505494507
1838,2021-02-09 11:21:36,2021-02-09 11:53:36,49.2,68.0,113.25352393617025,28.875647668393782,27.015544041450777
1839,2021-02-09 11:53:57,2021-02-09 12:22:17,68.0,84.4,114.93137796409209,29.54385964912281,28.0
1840,2021-02-09 12:22:38,2021-02-09 12:43:28,84.4,96.0,119.4647721503832,30.0,28.0
1841,2021-02-09 18:54:21,2021-02-09 19:23:01,46.8,64.0,111.1111111111111,27.497109826589597,24.734104046242773
1842,2021-02-09 19:23:22,2021-02-09 19:52:52,64.4,82.0,111.74242424242429,28.0,25.629213483146067
1843,2021-02-09 19:53:13,2021-02-09 20:20:43,82.0,97.6,117.52136752136755,28.0,26.0
1844,2021-02-10 20:02:21,2021-02-10 20:33:01,16.0,48.4,110.3879420867627,19.54054054054054,18.410810810810812
1845,2021-02-10 20:33:22,2021-02-10 21:01:52,48.8,78.4,112.27711547484984,23.33139534883721,22.25581395348837
1846,2021-02-10 21:02:13,2021-02-10 21:31:53,78.8,97.6,120.94269592198583,24.949720670391063,23.910614525139664
1847,2021-02-11 14:26:58,2021-02-11 14:48:28,20.0,42.8,110.28754002192986,23.130769230769232,21.66923076923077
1848,2021-02-11 14:48:49,2021-02-11 15:37:11,42.8,91.2,111.71626872130396,27.438356164383563,25.92808219178082
1849,2021-02-14 23:52:26,2021-02-15 00:11:56,4.8,25.6,109.70754861111116,24.06779661016949,22.93220338983051
1850,2021-02-15 00:12:17,2021-02-15 00:41:47,26.0,56.8,112.00443547077926,26.769662921348313,25.56741573033708
1851,2021-02-15 00:42:08,2021-02-15 01:12:18,57.2,87.6,116.03254577850883,30.065934065934066,28.802197802197803
1852,2021-02-15 01:12:39,2021-02-15 01:29:59,88.0,97.6,129.57611950231487,31.0,30.0
1853,2021-02-15 16:20:17,2021-02-15 16:47:57,62.4,81.2,110.62206944444443,28.24550898203593,27.0
1854,2021-02-15 16:48:18,2021-02-15 17:14:18,81.6,97.6,116.43753897569447,29.0,27.331210191082803
1855,2021-02-16 12:06:15,2021-02-16 12:52:25,49.2,93.2,112.88204591540405,25.478386167146976,24.671469740634006
1856,2021-02-16 18:13:13,2021-02-16 19:25:48,22.4,94.0,111.85560810831781,32.19266055045872,30.772477064220183
1857,2021-02-17 00:24:33,2021-02-17 00:48:43,33.6,48.0,109.51774679783952,31.938356164383563,29.21232876712329
1858,2021-02-17 00:49:04,2021-02-17 01:21:24,48.4,68.0,109.97732426303854,33.266666666666666,30.56923076923077
1859,2021-02-17 01:21:45,2021-02-17 01:54:15,68.0,87.2,112.84722222222221,34.0,31.0
1860,2021-02-17 01:54:36,2021-02-17 02:13:16,87.2,97.6,119.65544845085478,34.0,31.0
1861,2021-02-17 15:46:58,2021-02-17 16:10:08,22.4,47.2,109.42038592069896,28.307142857142857,27.15714285714286
1862,2021-02-17 16:10:29,2021-02-17 16:39:09,47.6,78.0,110.48613888888895,31.641618497109828,30.36994219653179
1863,2021-02-17 16:39:30,2021-02-17 17:04:20,78.4,96.8,119.71316802536238,33.0,31.96
1864,2021-02-18 02:59:35,2021-02-18 03:29:05,47.2,78.0,111.6648558802309,28.797752808988765,26.337078651685392
1865,2021-02-18 03:29:26,2021-02-18 03:54:46,78.4,96.8,119.44143757548314,30.0,27.745098039215687
1866,2021-02-18 11:08:18,2021-02-18 11:37:38,25.6,57.2,109.3785325685654,26.971751412429377,24.740112994350284
1867,2021-02-18 11:37:59,2021-02-18 12:08:49,57.6,89.6,111.7278889322917,30.268817204301076,28.123655913978496
1868,2021-02-18 20:36:07,2021-02-18 20:54:07,50.4,69.2,112.72460202423169,28.458715596330276,26.431192660550458
1869,2021-02-18 20:54:28,2021-02-18 21:21:58,69.6,94.0,113.72040761612021,29.759036144578314,27.704819277108435
1870,2021-02-19 16:48:15,2021-02-19 17:20:05,24.4,58.0,111.159462756283,27.869791666666668,26.916666666666668
1871,2021-02-19 17:20:26,2021-02-19 17:52:56,58.4,91.2,113.91724995765584,31.275510204081634,30.29591836734694
1872,2021-02-20 12:38:28,2021-02-20 13:07:58,41.6,72.4,111.78797573953823,28.134831460674157,26.97752808988764
1873,2021-02-20 13:08:19,2021-02-20 13:36:19,72.8,95.2,117.62339651537697,29.958579881656803,28.875739644970412
1874,2021-02-21 00:14:34,2021-02-21 00:44:04,48.8,78.8,114.62639060185185,30.99438202247191,29.415730337078653
1875,2021-02-21 00:44:25,2021-02-21 01:10:35,79.2,97.6,120.47781483997593,32.0,30.88607594936709
1876,2021-02-21 09:59:43,2021-02-21 10:18:23,43.2,63.6,112.65863534858387,26.646017699115045,24.495575221238937
1877,2021-02-21 10:18:44,2021-02-21 10:46:34,64.0,91.2,115.32681055964053,28.827380952380953,26.68452380952381
1878,2021-02-22 03:11:16,2021-02-22 03:31:46,48.0,60.0,113.94213414351853,24.524193548387096,23.0
1879,2021-02-22 03:32:07,2021-02-22 04:00:47,60.0,76.8,113.77645701058204,25.0,23.283236994219653
1880,2021-02-22 04:01:08,2021-02-22 04:28:28,77.2,92.8,116.87055457621085,25.515151515151516,24.0
1881,2021-02-22 20:34:22,2021-02-22 21:05:12,23.2,45.6,115.24432638888891,29.177419354838708,27.774193548387096
1882,2021-02-22 21:05:33,2021-02-22 21:35:03,46.0,68.0,112.2594990530303,31.629213483146067,30.235955056179776
1883,2021-02-22 21:35:24,2021-02-22 22:03:24,68.4,88.4,117.20350256944442,32.56804733727811,31.0
1884,2021-02-23 03:54:59,2021-02-23 04:23:19,18.4,38.8,114.67661608115472,32.41520467836257,29.432748538011698
1885,2021-02-23 04:23:40,2021-02-23 04:51:50,39.2,60.0,111.78553018162395,34.35294117647059,31.44705882352941
1886,2021-02-23 04:52:11,2021-02-23 05:17:11,60.4,78.4,114.72763788580242,35.66887417218543,32.390728476821195
1887,2021-02-23 05:17:32,2021-02-23 05:47:52,78.8,97.6,121.34457609338065,36.0,33.0
1888,2021-02-24 00:50:14,2021-02-24 01:14:04,20.0,30.0,111.12638055555553,28.15277777777778,26.645833333333332
1889,2021-02-24 01:14:25,2021-02-24 01:45:15,30.0,42.8,111.25872081163199,29.35483870967742,27.698924731182796
1890,2021-02-24 01:45:36,2021-02-24 02:15:56,42.8,55.6,107.73982660590275,30.579234972677597,29.14207650273224
1891,2021-02-24 02:16:17,2021-02-24 02:43:57,55.6,66.8,110.10544022817466,31.526946107784433,30.0
1892,2021-02-24 02:44:18,2021-02-24 03:14:08,66.8,78.4,112.91070701628345,32.0,30.0
1893,2021-02-24 03:14:29,2021-02-24 03:43:59,78.4,88.8,123.01950454059836,32.0,30.0
1894,2021-02-24 03:44:20,2021-02-24 04:10:50,89.2,97.6,128.596283399471,32.0,30.0
1895,2021-02-24 18:19:30,2021-02-24 18:39:30,25.2,38.8,110.30330974264709,29.818181818181817,28.619834710743802
1896,2021-02-24 18:39:52,2021-02-24 19:05:42,38.8,56.4,110.08522727272727,31.51923076923077,30.28205128205128
1897,2021-02-24 19:06:03,2021-02-24 19:34:03,56.8,75.6,111.70212765957447,32.94082840236686,31.75147928994083
1898,2021-02-24 19:34:24,2021-02-24 20:02:24,75.6,93.2,117.96085858585855,33.22485207100592,32.0
1899,2021-02-25 14:51:20,2021-02-25 15:09:10,2.8,14.4,115.33285739942527,27.203703703703702,26.0
1900,2021-02-25 15:09:31,2021-02-25 15:37:01,14.8,33.2,112.0923913043478,28.03012048192771,26.373493975903614
1901,2021-02-25 15:37:22,2021-02-25 16:01:12,33.6,49.2,114.58333333333333,29.3125,27.694444444444443
1902,2021-02-25 16:01:33,2021-02-25 16:28:03,49.6,66.4,118.3035714285714,30.63125,29.35
1903,2021-02-25 16:28:24,2021-02-25 16:57:24,66.8,84.8,120.84413688271604,31.0,30.0
1904,2021-02-25 16:57:45,2021-02-25 17:19:35,85.2,97.6,125.63284778225817,31.0,30.0
1905,2021-02-26 01:36:26,2021-02-26 01:53:26,39.6,54.4,111.93131644144148,29.864077669902912,28.21359223300971
1906,2021-02-26 01:53:47,2021-02-26 02:24:47,54.4,80.4,112.68697938034184,31.705882352941178,29.989304812834224
1907,2021-02-27 01:23:54,2021-02-27 01:44:04,61.6,83.6,113.29610113636366,24.09016393442623,22.60655737704918
1908,2021-02-27 11:57:57,2021-02-27 12:25:07,57.2,77.2,112.51807847222221,27.164634146341463,25.46951219512195
1909,2021-02-27 12:25:28,2021-02-27 12:53:58,77.6,96.0,119.62338730374395,28.0,26.13372093023256
1910,2021-02-27 19:28:22,2021-02-27 20:00:22,61.2,84.4,114.25289655172415,26.373056994818654,24.300518134715027
1911,2021-02-27 20:00:43,2021-02-27 20:22:13,84.4,97.6,118.7258458543772,27.0,25.223076923076924
1912,2021-02-28 02:17:49,2021-02-28 02:37:29,46.4,66.8,112.42987098311548,25.596638655462186,23.30252100840336
1913,2021-02-28 02:37:50,2021-02-28 03:04:50,67.2,91.6,115.42577686703102,27.190184049079754,24.84049079754601
1914,2021-02-28 09:26:30,2021-02-28 09:58:40,54.4,77.2,116.61125444688109,25.88659793814433,23.61855670103093
1915,2021-02-28 09:59:01,2021-02-28 10:28:11,77.6,96.8,116.5668655960648,26.676136363636363,24.426136363636363
1916,2021-02-28 18:22:00,2021-02-28 18:49:30,52.4,62.8,114.67148317307696,27.0,25.596385542168676
1917,2021-02-28 18:49:51,2021-02-28 19:18:51,62.8,74.0,112.41569593253966,27.0,26.0
1918,2021-02-28 19:19:12,2021-02-28 19:46:22,74.0,84.0,117.90974097222224,27.0,26.0
1919,2021-02-28 19:46:43,2021-02-28 20:15:51,84.4,95.2,117.05608626543213,27.9375,26.329545454545453
1920,2021-03-01 01:39:59,2021-03-01 02:01:19,24.0,39.2,112.23503106725144,28.73643410852713,26.674418604651162
1921,2021-03-01 02:01:40,2021-03-01 02:29:50,39.2,59.2,110.45348694444444,30.523529411764706,28.441176470588236
1922,2021-03-01 02:30:11,2021-03-01 02:55:41,59.6,77.2,114.12248887310604,32.0,29.350649350649352
1923,2021-03-01 02:56:02,2021-03-01 03:25:22,77.6,94.8,121.07559762596898,32.0,30.0
1924,2021-03-01 17:07:30,2021-03-01 17:37:50,14.0,34.0,113.32710909722223,28.060109289617486,26.44808743169399
1925,2021-03-01 17:38:11,2021-03-01 18:06:11,34.0,52.8,111.33496948877071,30.124260355029588,28.65680473372781
1926,2021-03-01 18:14:33,2021-03-01 18:45:56,58.4,78.8,115.12075404411766,32.0,30.894736842105264
1927,2021-03-01 18:46:17,2021-03-01 19:13:57,78.8,95.6,119.82470998677253,32.62874251497006,31.0
1928,2021-03-02 03:02:41,2021-03-02 03:19:11,17.2,28.4,110.46009399801588,25.12,22.34
1929,2021-03-02 03:33:10,2021-03-02 03:53:30,34.4,47.6,115.7881148989899,26.739837398373982,24.333333333333332
1930,2021-03-02 03:53:51,2021-03-02 04:23:31,48.0,67.6,113.77270096371888,28.452513966480446,25.748603351955307
1931,2021-03-02 04:23:52,2021-03-02 04:54:52,68.0,88.0,116.50835916666668,29.0,26.385026737967916
1932,2021-03-02 22:54:43,2021-03-02 23:24:23,50.0,80.4,113.8792972861842,24.631284916201118,23.608938547486034
1933,2021-03-02 23:24:44,2021-03-02 23:45:14,80.4,95.2,118.40935501126127,26.0,25.0
1934,2021-03-03 06:40:34,2021-03-03 06:58:14,11.6,30.0,111.86821942934783,25.42056074766355,23.074766355140188
1935,2021-03-03 06:58:35,2021-03-03 07:27:25,30.4,60.0,113.7213852759009,28.063218390804597,25.660919540229884
1936,2021-03-03 07:27:46,2021-03-03 07:55:26,60.4,88.4,114.33681205357138,30.58682634730539,27.940119760479043
1937,2021-03-03 07:55:47,2021-03-03 08:12:27,88.4,97.6,123.95985975241561,31.0,28.0
1938,2021-03-04 13:00:52,2021-03-04 13:28:52,53.6,82.4,113.92411154513891,24.757396449704142,22.443786982248522
1939,2021-03-05 05:51:35,2021-03-05 06:33:13,68.8,97.6,117.87077166280866,20.910543130990416,20.143769968051117
1940,2021-03-05 17:20:47,2021-03-05 18:36:34,28.0,97.6,114.8752626137452,27.601054481546573,26.390158172231985
1941,2021-03-06 13:31:05,2021-03-06 15:01:08,11.2,96.8,115.04629239031672,29.03994082840237,27.541420118343197
1942,2021-03-06 22:04:10,2021-03-06 22:32:00,55.6,84.4,113.67719159915121,28.86904761904762,26.625
1943,2021-03-08 16:19:53,2021-03-08 16:43:23,35.2,52.0,112.31069642857143,24.401408450704224,23.295774647887324
